sensor_id;sensor_type;location;lat;lon;timestamp;value_type;value
4891;pms5003;3917;6.698;3.322;2024-10-10T15:19:40.635936+00:00;P2;13.42
4891;pms5003;3917;6.698;3.322;2024-10-10T15:19:40.635936+00:00;P1;14.58
4891;pms5003;3917;6.698;3.322;2024-10-10T15:19:40.635936+00:00;P0;8.83
4891;pms5003;3917;6.698;3.322;2024-10-10T15:26:19.594317+00:00;P2;14.67
4891;pms5003;3917;6.698;3.322;2024-10-10T15:26:19.594317+00:00;P1;14.78
4891;pms5003;3917;6.698;3.322;2024-10-10T15:26:19.594317+00:00;P0;10.67
4891;pms5003;3917;6.698;3.322;2024-10-10T15:35:24.861972+00:00;P2;17.08
4891;pms5003;3917;6.698;3.322;2024-10-10T15:35:24.861972+00:00;P1;18.08
4891;pms5003;3917;6.698;3.322;2024-10-10T15:35:24.861972+00:00;P0;11.25
4851;pms5003;3627;6.515;3.400;2024-10-10T15:36:45.658581+00:00;P2;18.50
4851;pms5003;3627;6.515;3.400;2024-10-10T15:36:45.658581+00:00;P1;18.50
4851;pms5003;3627;6.515;3.400;2024-10-10T15:36:45.658581+00:00;P0;13.00
4891;pms5003;3917;6.698;3.322;2024-10-10T15:51:14.131061+00:00;P2;13.00
4891;pms5003;3917;6.698;3.322;2024-10-10T15:51:14.131061+00:00;P1;13.18
4891;pms5003;3917;6.698;3.322;2024-10-10T15:51:14.131061+00:00;P0;9.45
4891;pms5003;3917;6.698;3.322;2024-10-10T16:01:31.712924+00:00;P2;11.33
4891;pms5003;3917;6.698;3.322;2024-10-10T16:01:31.712924+00:00;P1;12.00
4891;pms5003;3917;6.698;3.322;2024-10-10T16:01:31.712924+00:00;P0;7.67
4891;pms5003;3917;6.698;3.322;2024-10-10T16:08:55.756662+00:00;P2;13.45
4891;pms5003;3917;6.698;3.322;2024-10-10T16:08:55.756662+00:00;P1;16.73
4891;pms5003;3917;6.698;3.322;2024-10-10T16:08:55.756662+00:00;P0;10.27
4851;pms5003;3627;6.515;3.400;2024-10-10T16:33:54.034801+00:00;P2;10.00
4851;pms5003;3627;6.515;3.400;2024-10-10T16:33:54.034801+00:00;P1;11.00
4851;pms5003;3627;6.515;3.400;2024-10-10T16:33:54.034801+00:00;P0;6.67
4851;pms5003;3627;6.515;3.400;2024-10-10T17:18:01.531869+00:00;P2;11.50
4851;pms5003;3627;6.515;3.400;2024-10-10T17:18:01.531869+00:00;P1;12.00
4851;pms5003;3627;6.515;3.400;2024-10-10T17:18:01.531869+00:00;P0;7.50
4852;DHT22;3627;6.515;3.400;2024-10-10T17:25:18.393609+00:00;humidity;95.10
4852;DHT22;3627;6.515;3.400;2024-10-10T17:25:18.393609+00:00;temperature;29.80
4891;pms5003;3917;6.698;3.322;2024-10-10T17:38:05.257445+00:00;P2;22.82
4891;pms5003;3917;6.698;3.322;2024-10-10T17:38:05.257445+00:00;P1;23.36
4891;pms5003;3917;6.698;3.322;2024-10-10T17:38:05.257445+00:00;P0;16.73
4852;DHT22;3627;6.515;3.400;2024-10-10T17:59:34.457022+00:00;humidity;99.10
4852;DHT22;3627;6.515;3.400;2024-10-10T17:59:34.457022+00:00;temperature;29.30
4852;DHT22;3627;6.515;3.400;2024-10-10T18:15:14.581213+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-10-10T18:15:14.581213+00:00;temperature;29.20
4852;DHT22;3627;6.515;3.400;2024-10-10T18:50:43.260985+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-10-10T18:50:43.260985+00:00;temperature;29.10
4851;pms5003;3627;6.515;3.400;2024-10-10T18:56:57.468921+00:00;P2;25.50
4851;pms5003;3627;6.515;3.400;2024-10-10T18:56:57.468921+00:00;P1;27.50
4851;pms5003;3627;6.515;3.400;2024-10-10T18:56:57.468921+00:00;P0;16.75
4852;DHT22;3627;6.515;3.400;2024-10-10T19:05:51.471507+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-10-10T19:05:51.471507+00:00;temperature;29.00
4851;pms5003;3627;6.515;3.400;2024-10-10T19:12:08.577548+00:00;P2;40.25
4851;pms5003;3627;6.515;3.400;2024-10-10T19:12:08.577548+00:00;P1;47.25
4851;pms5003;3627;6.515;3.400;2024-10-10T19:12:08.577548+00:00;P0;27.25
4851;pms5003;3627;6.515;3.400;2024-10-10T20:00:09.515030+00:00;P2;10.33
4851;pms5003;3627;6.515;3.400;2024-10-10T20:00:09.515030+00:00;P1;10.33
4851;pms5003;3627;6.515;3.400;2024-10-10T20:00:09.515030+00:00;P0;8.00
4852;DHT22;3627;6.515;3.400;2024-10-10T20:06:17.293939+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-10-10T20:06:17.293939+00:00;temperature;29.00
4851;pms5003;3627;6.515;3.400;2024-10-10T21:04:55.066917+00:00;P2;7.00
4851;pms5003;3627;6.515;3.400;2024-10-10T21:04:55.066917+00:00;P1;7.00
4851;pms5003;3627;6.515;3.400;2024-10-10T21:04:55.066917+00:00;P0;5.00
4852;DHT22;3627;6.515;3.400;2024-10-10T22:08:25.460186+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-10-10T22:08:25.460186+00:00;temperature;28.60
4851;pms5003;3627;6.515;3.400;2024-10-10T22:31:27.550702+00:00;P2;6.67
4851;pms5003;3627;6.515;3.400;2024-10-10T22:31:27.550702+00:00;P1;6.67
4851;pms5003;3627;6.515;3.400;2024-10-10T22:31:27.550702+00:00;P0;4.67
4852;DHT22;3627;6.515;3.400;2024-10-10T22:36:03.255989+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-10-10T22:36:03.255989+00:00;temperature;28.60
4852;DHT22;3627;6.515;3.400;2024-10-10T22:51:23.654651+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-10-10T22:51:23.654651+00:00;temperature;28.60
4851;pms5003;3627;6.515;3.400;2024-10-10T23:21:09.328646+00:00;P2;12.50
4851;pms5003;3627;6.515;3.400;2024-10-10T23:21:09.328646+00:00;P1;14.50
4851;pms5003;3627;6.515;3.400;2024-10-10T23:21:09.328646+00:00;P0;8.50
4852;DHT22;3627;6.515;3.400;2024-10-11T00:15:18.476803+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-10-11T00:15:18.476803+00:00;temperature;28.70
4891;pms5003;3917;6.698;3.322;2024-10-11T09:50:10.730619+00:00;P2;19.70
4891;pms5003;3917;6.698;3.322;2024-10-11T09:50:10.730619+00:00;P1;20.70
4891;pms5003;3917;6.698;3.322;2024-10-11T09:50:10.730619+00:00;P0;14.10
4891;pms5003;3917;6.698;3.322;2024-10-11T09:58:37.387665+00:00;P2;25.25
4891;pms5003;3917;6.698;3.322;2024-10-11T09:58:37.387665+00:00;P1;27.33
4891;pms5003;3917;6.698;3.322;2024-10-11T09:58:37.387665+00:00;P0;18.00
4891;pms5003;3917;6.698;3.322;2024-10-11T10:05:23.695807+00:00;P2;26.55
4891;pms5003;3917;6.698;3.322;2024-10-11T10:05:23.695807+00:00;P1;27.91
4891;pms5003;3917;6.698;3.322;2024-10-11T10:05:23.695807+00:00;P0;17.91
4891;pms5003;3917;6.698;3.322;2024-10-11T10:12:05.582663+00:00;P2;20.08
4891;pms5003;3917;6.698;3.322;2024-10-11T10:12:05.582663+00:00;P1;21.38
4891;pms5003;3917;6.698;3.322;2024-10-11T10:12:05.582663+00:00;P0;14.46
4891;pms5003;3917;6.698;3.322;2024-10-11T10:18:47.388906+00:00;P2;25.70
4891;pms5003;3917;6.698;3.322;2024-10-11T10:18:47.388906+00:00;P1;27.80
4891;pms5003;3917;6.698;3.322;2024-10-11T10:18:47.388906+00:00;P0;17.90
4891;pms5003;3917;6.698;3.322;2024-10-11T10:27:18.949675+00:00;P2;26.62
4891;pms5003;3917;6.698;3.322;2024-10-11T10:27:18.949675+00:00;P1;27.08
4891;pms5003;3917;6.698;3.322;2024-10-11T10:27:18.949675+00:00;P0;18.31
4891;pms5003;3917;6.698;3.322;2024-10-11T10:34:00.757853+00:00;P2;24.17
4891;pms5003;3917;6.698;3.322;2024-10-11T10:34:00.757853+00:00;P1;25.33
4891;pms5003;3917;6.698;3.322;2024-10-11T10:34:00.757853+00:00;P0;17.83
4891;pms5003;3917;6.698;3.322;2024-10-11T10:42:49.892063+00:00;P2;20.67
4891;pms5003;3917;6.698;3.322;2024-10-11T10:42:49.892063+00:00;P1;21.00
4891;pms5003;3917;6.698;3.322;2024-10-11T10:42:49.892063+00:00;P0;16.25
4891;pms5003;3917;6.698;3.322;2024-10-11T11:06:27.980889+00:00;P2;31.67
4891;pms5003;3917;6.698;3.322;2024-10-11T11:06:27.980889+00:00;P1;36.33
4891;pms5003;3917;6.698;3.322;2024-10-11T11:06:27.980889+00:00;P0;22.00
4891;pms5003;3917;6.698;3.322;2024-10-11T11:32:29.205355+00:00;P2;29.23
4891;pms5003;3917;6.698;3.322;2024-10-11T11:32:29.205355+00:00;P1;34.15
4891;pms5003;3917;6.698;3.322;2024-10-11T11:32:29.205355+00:00;P0;19.77
4891;pms5003;3917;6.698;3.322;2024-10-11T12:22:15.476211+00:00;P2;36.25
4891;pms5003;3917;6.698;3.322;2024-10-11T12:22:15.476211+00:00;P1;45.75
4891;pms5003;3917;6.698;3.322;2024-10-11T12:22:15.476211+00:00;P0;23.25
4891;pms5003;3917;6.698;3.322;2024-10-11T12:28:39.735134+00:00;P2;22.85
4891;pms5003;3917;6.698;3.322;2024-10-11T12:28:39.735134+00:00;P1;24.31
4891;pms5003;3917;6.698;3.322;2024-10-11T12:28:39.735134+00:00;P0;15.77
4891;pms5003;3917;6.698;3.322;2024-10-11T13:02:15.428309+00:00;P2;28.56
4891;pms5003;3917;6.698;3.322;2024-10-11T13:02:15.428309+00:00;P1;32.22
4891;pms5003;3917;6.698;3.322;2024-10-11T13:02:15.428309+00:00;P0;19.33
4891;pms5003;3917;6.698;3.322;2024-10-11T13:14:18.791102+00:00;P2;28.36
4891;pms5003;3917;6.698;3.322;2024-10-11T13:14:18.791102+00:00;P1;29.91
4891;pms5003;3917;6.698;3.322;2024-10-11T13:14:18.791102+00:00;P0;19.73
4891;pms5003;3917;6.698;3.322;2024-10-11T13:23:32.634745+00:00;P2;25.73
4891;pms5003;3917;6.698;3.322;2024-10-11T13:23:32.634745+00:00;P1;27.82
4891;pms5003;3917;6.698;3.322;2024-10-11T13:23:32.634745+00:00;P0;17.91
4891;pms5003;3917;6.698;3.322;2024-10-11T13:33:41.655893+00:00;P2;32.50
4891;pms5003;3917;6.698;3.322;2024-10-11T13:33:41.655893+00:00;P1;38.08
4891;pms5003;3917;6.698;3.322;2024-10-11T13:33:41.655893+00:00;P0;23.00
4891;pms5003;3917;6.698;3.322;2024-10-11T13:44:32.457007+00:00;P2;30.69
4891;pms5003;3917;6.698;3.322;2024-10-11T13:44:32.457007+00:00;P1;32.08
4891;pms5003;3917;6.698;3.322;2024-10-11T13:44:32.457007+00:00;P0;21.31
4891;pms5003;3917;6.698;3.322;2024-10-11T13:49:38.845472+00:00;P2;29.85
4891;pms5003;3917;6.698;3.322;2024-10-11T13:49:38.845472+00:00;P1;31.85
4891;pms5003;3917;6.698;3.322;2024-10-11T13:49:38.845472+00:00;P0;21.69
4891;pms5003;3917;6.698;3.322;2024-10-11T15:28:48.915188+00:00;P2;12.17
4891;pms5003;3917;6.698;3.322;2024-10-11T15:28:48.915188+00:00;P1;13.67
4891;pms5003;3917;6.698;3.322;2024-10-11T15:28:48.915188+00:00;P0;9.00
4891;pms5003;3917;6.698;3.322;2024-10-11T16:00:53.413521+00:00;P2;17.92
4891;pms5003;3917;6.698;3.322;2024-10-11T16:00:53.413521+00:00;P1;18.69
4891;pms5003;3917;6.698;3.322;2024-10-11T16:00:53.413521+00:00;P0;12.15
4852;DHT22;3627;6.515;3.400;2024-10-12T02:58:52.477847+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-10-12T02:58:52.477847+00:00;temperature;24.80
4851;pms5003;3627;6.515;3.400;2024-10-12T03:19:15.260967+00:00;P2;1.80
4851;pms5003;3627;6.515;3.400;2024-10-12T03:19:15.260967+00:00;P1;1.80
4851;pms5003;3627;6.515;3.400;2024-10-12T03:19:15.260967+00:00;P0;0.80
4852;DHT22;3627;6.515;3.400;2024-10-12T03:33:52.853971+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-10-12T03:33:52.853971+00:00;temperature;24.30
4851;pms5003;3627;6.515;3.400;2024-10-12T03:42:23.034231+00:00;P2;6.00
4851;pms5003;3627;6.515;3.400;2024-10-12T03:42:23.034231+00:00;P1;6.00
4851;pms5003;3627;6.515;3.400;2024-10-12T03:42:23.034231+00:00;P0;4.00
4852;DHT22;3627;6.515;3.400;2024-10-12T03:57:19.491592+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-10-12T03:57:19.491592+00:00;temperature;24.20
4852;DHT22;3627;6.515;3.400;2024-10-12T04:02:49.753750+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-10-12T04:02:49.753750+00:00;temperature;24.30
4852;DHT22;3627;6.515;3.400;2024-10-12T04:08:04.770186+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-10-12T04:08:04.770186+00:00;temperature;24.30
4851;pms5003;3627;6.515;3.400;2024-10-12T04:17:11.928451+00:00;P2;26.00
4851;pms5003;3627;6.515;3.400;2024-10-12T04:17:11.928451+00:00;P1;27.25
4851;pms5003;3627;6.515;3.400;2024-10-12T04:17:11.928451+00:00;P0;18.00
4852;DHT22;3627;6.515;3.400;2024-10-12T04:49:58.934734+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-10-12T04:49:58.934734+00:00;temperature;25.00
4852;DHT22;3627;6.515;3.400;2024-10-12T05:00:27.553418+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-10-12T05:00:27.553418+00:00;temperature;25.10
4852;DHT22;3627;6.515;3.400;2024-10-12T05:15:36.278839+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-10-12T05:15:36.278839+00:00;temperature;25.10
4852;DHT22;3627;6.515;3.400;2024-10-12T05:31:06.911159+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-10-12T05:31:06.911159+00:00;temperature;25.00
4851;pms5003;3627;6.515;3.400;2024-10-12T05:44:44.018816+00:00;P2;30.00
4851;pms5003;3627;6.515;3.400;2024-10-12T05:44:44.018816+00:00;P1;33.00
4851;pms5003;3627;6.515;3.400;2024-10-12T05:44:44.018816+00:00;P0;22.00
4852;DHT22;3627;6.515;3.400;2024-10-12T05:50:28.411593+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-10-12T05:50:28.411593+00:00;temperature;25.10
4852;DHT22;3627;6.515;3.400;2024-10-12T06:11:30.696434+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-10-12T06:11:30.696434+00:00;temperature;25.30
4852;DHT22;3627;6.515;3.400;2024-10-12T06:22:49.643609+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-10-12T06:22:49.643609+00:00;temperature;25.30
4852;DHT22;3627;6.515;3.400;2024-10-12T06:26:49.819651+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-10-12T06:26:49.819651+00:00;temperature;25.40
4852;DHT22;3627;6.515;3.400;2024-10-12T06:32:13.793596+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-10-12T06:32:13.793596+00:00;temperature;25.50
4852;DHT22;3627;6.515;3.400;2024-10-12T06:37:46.866172+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-10-12T06:37:46.866172+00:00;temperature;25.70
4852;DHT22;3627;6.515;3.400;2024-10-12T06:41:11.415730+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-10-12T06:41:11.415730+00:00;temperature;25.80
4852;DHT22;3627;6.515;3.400;2024-10-12T06:44:56.408572+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-10-12T06:44:56.408572+00:00;temperature;25.90
4852;DHT22;3627;6.515;3.400;2024-10-12T07:22:23.717133+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-10-12T07:22:23.717133+00:00;temperature;27.80
4851;pms5003;3627;6.515;3.400;2024-10-12T07:39:15.076224+00:00;P2;21.00
4851;pms5003;3627;6.515;3.400;2024-10-12T07:39:15.076224+00:00;P1;24.50
4851;pms5003;3627;6.515;3.400;2024-10-12T07:39:15.076224+00:00;P0;16.00
4852;DHT22;3627;6.515;3.400;2024-10-12T07:58:59.139066+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-10-12T07:58:59.139066+00:00;temperature;29.00
4851;pms5003;3627;6.515;3.400;2024-10-12T08:05:16.512343+00:00;P2;24.33
4851;pms5003;3627;6.515;3.400;2024-10-12T08:05:16.512343+00:00;P1;26.67
4851;pms5003;3627;6.515;3.400;2024-10-12T08:05:16.512343+00:00;P0;18.33
4852;DHT22;3627;6.515;3.400;2024-10-12T08:10:12.339617+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-10-12T08:10:12.339617+00:00;temperature;29.50
4852;DHT22;3627;6.515;3.400;2024-10-12T08:31:04.190042+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-10-12T08:31:04.190042+00:00;temperature;30.70
4852;DHT22;3627;6.515;3.400;2024-10-12T08:34:31.555365+00:00;humidity;97.10
4852;DHT22;3627;6.515;3.400;2024-10-12T08:34:31.555365+00:00;temperature;31.40
4851;pms5003;3627;6.515;3.400;2024-10-12T08:40:46.089570+00:00;P2;28.00
4851;pms5003;3627;6.515;3.400;2024-10-12T08:40:46.089570+00:00;P1;29.00
4851;pms5003;3627;6.515;3.400;2024-10-12T08:40:46.089570+00:00;P0;21.00
4852;DHT22;3627;6.515;3.400;2024-10-12T08:46:30.617656+00:00;humidity;94.00
4852;DHT22;3627;6.515;3.400;2024-10-12T08:46:30.617656+00:00;temperature;32.30
4851;pms5003;3627;6.515;3.400;2024-10-12T08:52:45.131888+00:00;P2;25.00
4851;pms5003;3627;6.515;3.400;2024-10-12T08:52:45.131888+00:00;P1;28.00
4851;pms5003;3627;6.515;3.400;2024-10-12T08:52:45.131888+00:00;P0;19.00
4852;DHT22;3627;6.515;3.400;2024-10-12T09:11:38.208498+00:00;humidity;85.90
4852;DHT22;3627;6.515;3.400;2024-10-12T09:11:38.208498+00:00;temperature;32.70
4851;pms5003;3627;6.515;3.400;2024-10-12T09:17:52.747592+00:00;P2;35.67
4851;pms5003;3627;6.515;3.400;2024-10-12T09:17:52.747592+00:00;P1;41.33
4851;pms5003;3627;6.515;3.400;2024-10-12T09:17:52.747592+00:00;P0;24.67
4852;DHT22;3627;6.515;3.400;2024-10-12T09:51:11.849200+00:00;humidity;90.70
4852;DHT22;3627;6.515;3.400;2024-10-12T09:51:11.849200+00:00;temperature;32.20
4851;pms5003;3627;6.515;3.400;2024-10-12T09:57:55.749792+00:00;P2;37.00
4851;pms5003;3627;6.515;3.400;2024-10-12T09:57:55.749792+00:00;P1;43.00
4851;pms5003;3627;6.515;3.400;2024-10-12T09:57:55.749792+00:00;P0;27.00
4891;pms5003;3917;6.698;3.322;2024-10-12T10:15:42.825999+00:00;P2;19.62
4891;pms5003;3917;6.698;3.322;2024-10-12T10:15:42.825999+00:00;P1;20.25
4891;pms5003;3917;6.698;3.322;2024-10-12T10:15:42.825999+00:00;P0;14.25
4891;pms5003;3917;6.698;3.322;2024-10-12T10:26:48.319133+00:00;P2;19.82
4891;pms5003;3917;6.698;3.322;2024-10-12T10:26:48.319133+00:00;P1;22.09
4891;pms5003;3917;6.698;3.322;2024-10-12T10:26:48.319133+00:00;P0;14.27
4851;pms5003;3627;6.515;3.400;2024-10-12T10:41:33.329963+00:00;P2;16.25
4851;pms5003;3627;6.515;3.400;2024-10-12T10:41:33.329963+00:00;P1;18.00
4851;pms5003;3627;6.515;3.400;2024-10-12T10:41:33.329963+00:00;P0;11.25
4891;pms5003;3917;6.698;3.322;2024-10-12T10:49:31.115987+00:00;P2;18.00
4891;pms5003;3917;6.698;3.322;2024-10-12T10:49:31.115987+00:00;P1;18.86
4891;pms5003;3917;6.698;3.322;2024-10-12T10:49:31.115987+00:00;P0;13.14
4851;pms5003;3627;6.515;3.400;2024-10-12T10:52:27.366546+00:00;P2;15.00
4851;pms5003;3627;6.515;3.400;2024-10-12T10:52:27.366546+00:00;P1;15.00
4851;pms5003;3627;6.515;3.400;2024-10-12T10:52:27.366546+00:00;P0;10.00
4891;pms5003;3917;6.698;3.322;2024-10-12T11:00:34.878502+00:00;P2;14.27
4891;pms5003;3917;6.698;3.322;2024-10-12T11:00:34.878502+00:00;P1;15.73
4891;pms5003;3917;6.698;3.322;2024-10-12T11:00:34.878502+00:00;P0;11.27
4851;pms5003;3627;6.515;3.400;2024-10-12T11:27:39.100411+00:00;P2;17.00
4851;pms5003;3627;6.515;3.400;2024-10-12T11:27:39.100411+00:00;P1;18.00
4851;pms5003;3627;6.515;3.400;2024-10-12T11:27:39.100411+00:00;P0;12.00
4852;DHT22;3627;6.515;3.400;2024-10-12T11:32:55.671713+00:00;humidity;88.30
4852;DHT22;3627;6.515;3.400;2024-10-12T11:32:55.671713+00:00;temperature;32.10
4851;pms5003;3627;6.515;3.400;2024-10-12T11:39:10.295893+00:00;P2;11.00
4851;pms5003;3627;6.515;3.400;2024-10-12T11:39:10.295893+00:00;P1;11.00
4851;pms5003;3627;6.515;3.400;2024-10-12T11:39:10.295893+00:00;P0;8.67
4891;pms5003;3917;6.698;3.322;2024-10-12T11:43:59.404437+00:00;P2;22.29
4891;pms5003;3917;6.698;3.322;2024-10-12T11:43:59.404437+00:00;P1;24.43
4891;pms5003;3917;6.698;3.322;2024-10-12T11:43:59.404437+00:00;P0;16.43
4891;pms5003;3917;6.698;3.322;2024-10-12T11:50:05.530105+00:00;P2;32.14
4891;pms5003;3917;6.698;3.322;2024-10-12T11:50:05.530105+00:00;P1;36.14
4891;pms5003;3917;6.698;3.322;2024-10-12T11:50:05.530105+00:00;P0;22.29
4851;pms5003;3627;6.515;3.400;2024-10-12T12:13:59.553312+00:00;P2;12.00
4851;pms5003;3627;6.515;3.400;2024-10-12T12:13:59.553312+00:00;P1;14.25
4851;pms5003;3627;6.515;3.400;2024-10-12T12:13:59.553312+00:00;P0;8.00
4852;DHT22;3627;6.515;3.400;2024-10-12T12:25:59.288288+00:00;humidity;89.50
4852;DHT22;3627;6.515;3.400;2024-10-12T12:25:59.288288+00:00;temperature;32.00
4851;pms5003;3627;6.515;3.400;2024-10-12T12:32:16.355725+00:00;P2;14.00
4851;pms5003;3627;6.515;3.400;2024-10-12T12:32:16.355725+00:00;P1;14.00
4851;pms5003;3627;6.515;3.400;2024-10-12T12:32:16.355725+00:00;P0;11.00
4891;pms5003;3917;6.698;3.322;2024-10-12T12:36:26.355770+00:00;P2;19.36
4891;pms5003;3917;6.698;3.322;2024-10-12T12:36:26.355770+00:00;P1;20.64
4891;pms5003;3917;6.698;3.322;2024-10-12T12:36:26.355770+00:00;P0;13.82
4852;DHT22;3627;6.515;3.400;2024-10-12T12:52:36.162432+00:00;humidity;88.30
4852;DHT22;3627;6.515;3.400;2024-10-12T12:52:36.162432+00:00;temperature;32.50
4851;pms5003;3627;6.515;3.400;2024-10-12T12:58:50.558054+00:00;P2;9.33
4851;pms5003;3627;6.515;3.400;2024-10-12T12:58:50.558054+00:00;P1;10.33
4851;pms5003;3627;6.515;3.400;2024-10-12T12:58:50.558054+00:00;P0;8.33
4891;pms5003;3917;6.698;3.322;2024-10-12T13:03:40.606460+00:00;P2;16.40
4891;pms5003;3917;6.698;3.322;2024-10-12T13:03:40.606460+00:00;P1;18.00
4891;pms5003;3917;6.698;3.322;2024-10-12T13:03:40.606460+00:00;P0;12.10
4891;pms5003;3917;6.698;3.322;2024-10-12T13:40:31.814101+00:00;P2;16.29
4891;pms5003;3917;6.698;3.322;2024-10-12T13:40:31.814101+00:00;P1;17.36
4891;pms5003;3917;6.698;3.322;2024-10-12T13:40:31.814101+00:00;P0;11.57
4891;pms5003;3917;6.698;3.322;2024-10-12T14:01:34.037449+00:00;P2;15.08
4891;pms5003;3917;6.698;3.322;2024-10-12T14:01:34.037449+00:00;P1;15.67
4891;pms5003;3917;6.698;3.322;2024-10-12T14:01:34.037449+00:00;P0;11.75
4891;pms5003;3917;6.698;3.322;2024-10-12T14:09:23.188099+00:00;P2;15.00
4891;pms5003;3917;6.698;3.322;2024-10-12T14:09:23.188099+00:00;P1;15.55
4891;pms5003;3917;6.698;3.322;2024-10-12T14:09:23.188099+00:00;P0;11.18
4891;pms5003;3917;6.698;3.322;2024-10-12T14:22:09.630704+00:00;P2;33.91
4891;pms5003;3917;6.698;3.322;2024-10-12T14:22:09.630704+00:00;P1;39.09
4891;pms5003;3917;6.698;3.322;2024-10-12T14:22:09.630704+00:00;P0;23.18
4891;pms5003;3917;6.698;3.322;2024-10-12T14:28:39.867419+00:00;P2;29.79
4891;pms5003;3917;6.698;3.322;2024-10-12T14:28:39.867419+00:00;P1;33.79
4891;pms5003;3917;6.698;3.322;2024-10-12T14:28:39.867419+00:00;P0;20.64
4891;pms5003;3917;6.698;3.322;2024-10-12T14:52:43.669299+00:00;P2;18.23
4891;pms5003;3917;6.698;3.322;2024-10-12T14:52:43.669299+00:00;P1;18.92
4891;pms5003;3917;6.698;3.322;2024-10-12T14:52:43.669299+00:00;P0;12.62
4852;DHT22;3627;6.515;3.400;2024-10-12T14:57:51.320664+00:00;humidity;72.20
4852;DHT22;3627;6.515;3.400;2024-10-12T14:57:51.320664+00:00;temperature;34.90
4851;pms5003;3627;6.515;3.400;2024-10-12T15:04:08.589843+00:00;P2;12.50
4851;pms5003;3627;6.515;3.400;2024-10-12T15:04:08.589843+00:00;P1;14.50
4851;pms5003;3627;6.515;3.400;2024-10-12T15:04:08.589843+00:00;P0;9.00
4891;pms5003;3917;6.698;3.322;2024-10-12T15:09:29.308928+00:00;P2;28.00
4891;pms5003;3917;6.698;3.322;2024-10-12T15:09:29.308928+00:00;P1;29.08
4891;pms5003;3917;6.698;3.322;2024-10-12T15:09:29.308928+00:00;P0;20.85
4851;pms5003;3627;6.515;3.400;2024-10-12T17:24:58.166064+00:00;P2;17.00
4851;pms5003;3627;6.515;3.400;2024-10-12T17:24:58.166064+00:00;P1;19.50
4851;pms5003;3627;6.515;3.400;2024-10-12T17:24:58.166064+00:00;P0;12.00
4851;pms5003;3627;6.515;3.400;2024-10-12T17:39:36.450858+00:00;P2;18.33
4851;pms5003;3627;6.515;3.400;2024-10-12T17:39:36.450858+00:00;P1;20.00
4851;pms5003;3627;6.515;3.400;2024-10-12T17:39:36.450858+00:00;P0;14.00
4891;pms5003;3917;6.698;3.322;2024-10-13T12:09:26.040366+00:00;P2;40.25
4891;pms5003;3917;6.698;3.322;2024-10-13T12:09:26.040366+00:00;P1;48.00
4891;pms5003;3917;6.698;3.322;2024-10-13T12:09:26.040366+00:00;P0;26.67
4891;pms5003;3917;6.698;3.322;2024-10-13T12:22:50.840935+00:00;P2;44.00
4891;pms5003;3917;6.698;3.322;2024-10-13T12:22:50.840935+00:00;P1;54.50
4891;pms5003;3917;6.698;3.322;2024-10-13T12:22:50.840935+00:00;P0;28.50
4891;pms5003;3917;6.698;3.322;2024-10-13T13:07:50.984090+00:00;P2;34.00
4891;pms5003;3917;6.698;3.322;2024-10-13T13:07:50.984090+00:00;P1;38.64
4891;pms5003;3917;6.698;3.322;2024-10-13T13:07:50.984090+00:00;P0;23.64
4891;pms5003;3917;6.698;3.322;2024-10-13T13:25:02.935787+00:00;P2;33.00
