sensor_id;sensor_type;location;lat;lon;timestamp;value_type;value
4851;pms5003;3627;6.515;3.400;2024-08-13T10:09:39.860743+00:00;P0;9.00
4852;DHT22;3627;6.515;3.400;2024-08-13T10:09:54.022592+00:00;humidity;79.60
4852;DHT22;3627;6.515;3.400;2024-08-13T10:09:54.022592+00:00;temperature;30.70
4851;pms5003;3627;6.515;3.400;2024-08-13T10:10:53.609195+00:00;P2;11.00
4851;pms5003;3627;6.515;3.400;2024-08-13T10:10:53.609195+00:00;P1;11.00
4851;pms5003;3627;6.515;3.400;2024-08-13T10:10:53.609195+00:00;P0;8.00
4852;DHT22;3627;6.515;3.400;2024-08-13T10:11:07.929686+00:00;humidity;80.60
4852;DHT22;3627;6.515;3.400;2024-08-13T10:11:07.929686+00:00;temperature;30.40
4851;pms5003;3627;6.515;3.400;2024-08-13T10:12:00.907780+00:00;P2;14.00
4851;pms5003;3627;6.515;3.400;2024-08-13T10:12:00.907780+00:00;P1;16.00
4851;pms5003;3627;6.515;3.400;2024-08-13T10:12:00.907780+00:00;P0;8.00
4852;DHT22;3627;6.515;3.400;2024-08-13T10:12:14.186594+00:00;humidity;80.60
4852;DHT22;3627;6.515;3.400;2024-08-13T10:12:14.186594+00:00;temperature;30.40
4851;pms5003;3627;6.515;3.400;2024-08-13T10:29:49.676508+00:00;P2;16.00
4851;pms5003;3627;6.515;3.400;2024-08-13T10:29:49.676508+00:00;P1;18.00
4851;pms5003;3627;6.515;3.400;2024-08-13T10:29:49.676508+00:00;P0;11.00
4852;DHT22;3627;6.515;3.400;2024-08-13T10:43:32.464638+00:00;humidity;78.30
4852;DHT22;3627;6.515;3.400;2024-08-13T10:43:32.464638+00:00;temperature;31.20
4852;DHT22;3627;6.515;3.400;2024-08-13T10:47:34.119709+00:00;humidity;78.10
4852;DHT22;3627;6.515;3.400;2024-08-13T10:47:34.119709+00:00;temperature;31.40
4851;pms5003;3627;6.515;3.400;2024-08-13T11:08:26.396111+00:00;P2;16.50
4851;pms5003;3627;6.515;3.400;2024-08-13T11:08:26.396111+00:00;P1;17.00
4851;pms5003;3627;6.515;3.400;2024-08-13T11:08:26.396111+00:00;P0;11.00
4851;pms5003;3627;6.515;3.400;2024-08-13T11:10:23.715899+00:00;P2;16.00
4851;pms5003;3627;6.515;3.400;2024-08-13T11:10:23.715899+00:00;P1;16.00
4851;pms5003;3627;6.515;3.400;2024-08-13T11:10:23.715899+00:00;P0;11.50
4851;pms5003;3627;6.515;3.400;2024-08-13T11:14:32.170168+00:00;P2;17.00
4851;pms5003;3627;6.515;3.400;2024-08-13T11:14:32.170168+00:00;P1;19.00
4851;pms5003;3627;6.515;3.400;2024-08-13T11:14:32.170168+00:00;P0;10.00
4852;DHT22;3627;6.515;3.400;2024-08-13T11:15:26.573011+00:00;humidity;75.40
4852;DHT22;3627;6.515;3.400;2024-08-13T11:15:26.573011+00:00;temperature;32.10
4851;pms5003;3627;6.515;3.400;2024-08-13T11:18:34.180101+00:00;P2;17.00
4851;pms5003;3627;6.515;3.400;2024-08-13T11:18:34.180101+00:00;P1;21.00
4851;pms5003;3627;6.515;3.400;2024-08-13T11:18:34.180101+00:00;P0;11.00
4851;pms5003;3627;6.515;3.400;2024-08-13T11:26:43.814078+00:00;P2;16.00
4851;pms5003;3627;6.515;3.400;2024-08-13T11:26:43.814078+00:00;P1;17.00
4851;pms5003;3627;6.515;3.400;2024-08-13T11:26:43.814078+00:00;P0;11.00
4852;DHT22;3627;6.515;3.400;2024-08-13T11:26:57.017543+00:00;humidity;74.90
4852;DHT22;3627;6.515;3.400;2024-08-13T11:26:57.017543+00:00;temperature;32.00
4851;pms5003;3627;6.515;3.400;2024-08-13T11:29:00.873589+00:00;P2;15.00
4851;pms5003;3627;6.515;3.400;2024-08-13T11:29:00.873589+00:00;P1;16.00
4851;pms5003;3627;6.515;3.400;2024-08-13T11:29:00.873589+00:00;P0;10.50
4852;DHT22;3627;6.515;3.400;2024-08-13T11:29:11.449391+00:00;humidity;75.40
4852;DHT22;3627;6.515;3.400;2024-08-13T11:29:11.449391+00:00;temperature;31.80
4851;pms5003;3627;6.515;3.400;2024-08-13T11:30:04.888592+00:00;P2;19.00
4851;pms5003;3627;6.515;3.400;2024-08-13T11:30:04.888592+00:00;P1;19.00
4851;pms5003;3627;6.515;3.400;2024-08-13T11:30:04.888592+00:00;P0;11.33
4852;DHT22;3627;6.515;3.400;2024-08-13T11:30:18.119208+00:00;humidity;75.30
4852;DHT22;3627;6.515;3.400;2024-08-13T11:30:18.119208+00:00;temperature;31.80
4851;pms5003;3627;6.515;3.400;2024-08-13T11:31:11.507943+00:00;P2;17.50
4851;pms5003;3627;6.515;3.400;2024-08-13T11:31:11.507943+00:00;P1;18.50
4851;pms5003;3627;6.515;3.400;2024-08-13T11:31:11.507943+00:00;P0;12.00
4852;DHT22;3627;6.515;3.400;2024-08-13T11:31:24.708012+00:00;humidity;75.20
4852;DHT22;3627;6.515;3.400;2024-08-13T11:31:24.708012+00:00;temperature;31.80
4851;pms5003;3627;6.515;3.400;2024-08-13T11:32:17.672095+00:00;P2;13.50
4851;pms5003;3627;6.515;3.400;2024-08-13T11:32:17.672095+00:00;P1;14.00
4851;pms5003;3627;6.515;3.400;2024-08-13T11:32:17.672095+00:00;P0;9.00
4852;DHT22;3627;6.515;3.400;2024-08-13T11:32:30.835028+00:00;humidity;75.40
4852;DHT22;3627;6.515;3.400;2024-08-13T11:32:30.835028+00:00;temperature;31.90
4851;pms5003;3627;6.515;3.400;2024-08-13T11:33:38.336603+00:00;P2;18.33
4851;pms5003;3627;6.515;3.400;2024-08-13T11:33:38.336603+00:00;P1;18.33
4851;pms5003;3627;6.515;3.400;2024-08-13T11:33:38.336603+00:00;P0;13.33
4852;DHT22;3627;6.515;3.400;2024-08-13T11:33:56.044374+00:00;humidity;75.50
4852;DHT22;3627;6.515;3.400;2024-08-13T11:33:56.044374+00:00;temperature;31.80
4851;pms5003;3627;6.515;3.400;2024-08-13T11:34:49.528219+00:00;P2;21.00
4851;pms5003;3627;6.515;3.400;2024-08-13T11:34:49.528219+00:00;P1;24.00
4851;pms5003;3627;6.515;3.400;2024-08-13T11:34:49.528219+00:00;P0;14.00
4852;DHT22;3627;6.515;3.400;2024-08-13T11:35:02.696404+00:00;humidity;75.90
4852;DHT22;3627;6.515;3.400;2024-08-13T11:35:02.696404+00:00;temperature;31.90
4851;pms5003;3627;6.515;3.400;2024-08-13T11:35:56.224929+00:00;P2;20.00
4851;pms5003;3627;6.515;3.400;2024-08-13T11:35:56.224929+00:00;P1;20.33
4851;pms5003;3627;6.515;3.400;2024-08-13T11:35:56.224929+00:00;P0;12.00
4852;DHT22;3627;6.515;3.400;2024-08-13T11:36:09.307798+00:00;humidity;75.40
4852;DHT22;3627;6.515;3.400;2024-08-13T11:36:09.307798+00:00;temperature;31.90
4851;pms5003;3627;6.515;3.400;2024-08-13T11:37:03.250609+00:00;P2;20.00
4851;pms5003;3627;6.515;3.400;2024-08-13T11:37:03.250609+00:00;P1;23.00
4851;pms5003;3627;6.515;3.400;2024-08-13T11:37:03.250609+00:00;P0;14.00
4852;DHT22;3627;6.515;3.400;2024-08-13T11:37:16.429829+00:00;humidity;75.90
4852;DHT22;3627;6.515;3.400;2024-08-13T11:37:16.429829+00:00;temperature;31.80
4851;pms5003;3627;6.515;3.400;2024-08-13T11:38:10.007361+00:00;P2;28.00
4851;pms5003;3627;6.515;3.400;2024-08-13T11:38:10.007361+00:00;P1;31.00
4851;pms5003;3627;6.515;3.400;2024-08-13T11:38:10.007361+00:00;P0;20.00
4852;DHT22;3627;6.515;3.400;2024-08-13T11:38:23.152714+00:00;humidity;76.20
4852;DHT22;3627;6.515;3.400;2024-08-13T11:38:23.152714+00:00;temperature;31.80
4851;pms5003;3627;6.515;3.400;2024-08-13T11:39:16.506150+00:00;P2;36.25
4851;pms5003;3627;6.515;3.400;2024-08-13T11:39:16.506150+00:00;P1;42.50
4851;pms5003;3627;6.515;3.400;2024-08-13T11:39:16.506150+00:00;P0;25.00
4852;DHT22;3627;6.515;3.400;2024-08-13T11:39:29.668270+00:00;humidity;76.60
4852;DHT22;3627;6.515;3.400;2024-08-13T11:39:29.668270+00:00;temperature;31.80
4851;pms5003;3627;6.515;3.400;2024-08-13T11:40:22.686320+00:00;P2;33.00
4851;pms5003;3627;6.515;3.400;2024-08-13T11:40:22.686320+00:00;P1;38.00
4851;pms5003;3627;6.515;3.400;2024-08-13T11:40:22.686320+00:00;P0;23.00
4852;DHT22;3627;6.515;3.400;2024-08-13T11:40:35.877025+00:00;humidity;76.40
4852;DHT22;3627;6.515;3.400;2024-08-13T11:40:35.877025+00:00;temperature;31.80
4851;pms5003;3627;6.515;3.400;2024-08-13T11:41:29.773389+00:00;P2;32.00
4851;pms5003;3627;6.515;3.400;2024-08-13T11:41:29.773389+00:00;P1;36.00
4851;pms5003;3627;6.515;3.400;2024-08-13T11:41:29.773389+00:00;P0;22.00
4852;DHT22;3627;6.515;3.400;2024-08-13T11:41:42.898124+00:00;humidity;76.30
4852;DHT22;3627;6.515;3.400;2024-08-13T11:41:42.898124+00:00;temperature;31.70
4851;pms5003;3627;6.515;3.400;2024-08-13T11:42:35.868710+00:00;P2;30.00
4851;pms5003;3627;6.515;3.400;2024-08-13T11:42:35.868710+00:00;P1;33.25
4851;pms5003;3627;6.515;3.400;2024-08-13T11:42:35.868710+00:00;P0;20.50
4852;DHT22;3627;6.515;3.400;2024-08-13T11:42:49.059311+00:00;humidity;76.30
4852;DHT22;3627;6.515;3.400;2024-08-13T11:42:49.059311+00:00;temperature;31.70
4851;pms5003;3627;6.515;3.400;2024-08-13T11:43:42.407743+00:00;P2;28.00
4851;pms5003;3627;6.515;3.400;2024-08-13T11:43:42.407743+00:00;P1;28.67
4851;pms5003;3627;6.515;3.400;2024-08-13T11:43:42.407743+00:00;P0;19.00
4852;DHT22;3627;6.515;3.400;2024-08-13T11:43:55.544248+00:00;humidity;76.70
4852;DHT22;3627;6.515;3.400;2024-08-13T11:43:55.544248+00:00;temperature;31.60
4851;pms5003;3627;6.515;3.400;2024-08-13T11:45:07.115518+00:00;P2;25.33
4851;pms5003;3627;6.515;3.400;2024-08-13T11:45:07.115518+00:00;P1;26.00
4851;pms5003;3627;6.515;3.400;2024-08-13T11:45:07.115518+00:00;P0;18.00
4852;DHT22;3627;6.515;3.400;2024-08-13T11:45:11.512302+00:00;humidity;77.00
4852;DHT22;3627;6.515;3.400;2024-08-13T11:45:11.512302+00:00;temperature;31.70
4851;pms5003;3627;6.515;3.400;2024-08-13T11:46:04.381403+00:00;P2;28.00
4851;pms5003;3627;6.515;3.400;2024-08-13T11:46:04.381403+00:00;P1;30.00
4851;pms5003;3627;6.515;3.400;2024-08-13T11:46:04.381403+00:00;P0;17.00
4852;DHT22;3627;6.515;3.400;2024-08-13T11:46:17.550157+00:00;humidity;76.50
4852;DHT22;3627;6.515;3.400;2024-08-13T11:46:17.550157+00:00;temperature;31.70
4851;pms5003;3627;6.515;3.400;2024-08-13T11:47:10.911032+00:00;P2;34.50
4851;pms5003;3627;6.515;3.400;2024-08-13T11:47:10.911032+00:00;P1;40.50
4851;pms5003;3627;6.515;3.400;2024-08-13T11:47:10.911032+00:00;P0;23.00
4852;DHT22;3627;6.515;3.400;2024-08-13T11:47:24.095734+00:00;humidity;76.00
4852;DHT22;3627;6.515;3.400;2024-08-13T11:47:24.095734+00:00;temperature;31.70
4851;pms5003;3627;6.515;3.400;2024-08-13T11:48:18.206874+00:00;P2;31.00
4851;pms5003;3627;6.515;3.400;2024-08-13T11:48:18.206874+00:00;P1;33.00
4851;pms5003;3627;6.515;3.400;2024-08-13T11:48:18.206874+00:00;P0;22.00
4852;DHT22;3627;6.515;3.400;2024-08-13T11:48:31.415639+00:00;humidity;76.90
4852;DHT22;3627;6.515;3.400;2024-08-13T11:48:31.415639+00:00;temperature;31.70
4851;pms5003;3627;6.515;3.400;2024-08-13T11:49:24.416323+00:00;P2;30.00
4851;pms5003;3627;6.515;3.400;2024-08-13T11:49:24.416323+00:00;P1;34.50
4851;pms5003;3627;6.515;3.400;2024-08-13T11:49:24.416323+00:00;P0;20.00
4852;DHT22;3627;6.515;3.400;2024-08-13T11:49:39.117117+00:00;humidity;76.80
4852;DHT22;3627;6.515;3.400;2024-08-13T11:49:39.117117+00:00;temperature;31.60
4851;pms5003;3627;6.515;3.400;2024-08-13T11:50:32.130141+00:00;P2;30.00
4851;pms5003;3627;6.515;3.400;2024-08-13T11:50:32.130141+00:00;P1;31.67
4851;pms5003;3627;6.515;3.400;2024-08-13T11:50:32.130141+00:00;P0;21.00
4852;DHT22;3627;6.515;3.400;2024-08-13T11:50:45.288134+00:00;humidity;77.10
4852;DHT22;3627;6.515;3.400;2024-08-13T11:50:45.288134+00:00;temperature;31.60
4851;pms5003;3627;6.515;3.400;2024-08-13T11:51:38.327614+00:00;P2;28.00
4851;pms5003;3627;6.515;3.400;2024-08-13T11:51:38.327614+00:00;P1;31.00
4851;pms5003;3627;6.515;3.400;2024-08-13T11:51:38.327614+00:00;P0;20.00
4852;DHT22;3627;6.515;3.400;2024-08-13T11:51:51.488748+00:00;humidity;77.40
4852;DHT22;3627;6.515;3.400;2024-08-13T11:51:51.488748+00:00;temperature;31.50
4851;pms5003;3627;6.515;3.400;2024-08-13T11:52:44.900252+00:00;P2;32.00
4851;pms5003;3627;6.515;3.400;2024-08-13T11:52:44.900252+00:00;P1;34.00
4851;pms5003;3627;6.515;3.400;2024-08-13T11:52:44.900252+00:00;P0;22.00
4852;DHT22;3627;6.515;3.400;2024-08-13T11:52:58.005955+00:00;humidity;77.50
4852;DHT22;3627;6.515;3.400;2024-08-13T11:52:58.005955+00:00;temperature;31.50
4851;pms5003;3627;6.515;3.400;2024-08-13T11:53:50.994737+00:00;P2;31.33
4851;pms5003;3627;6.515;3.400;2024-08-13T11:53:50.994737+00:00;P1;33.33
4851;pms5003;3627;6.515;3.400;2024-08-13T11:53:50.994737+00:00;P0;20.00
4852;DHT22;3627;6.515;3.400;2024-08-13T11:54:04.148391+00:00;humidity;78.00
4852;DHT22;3627;6.515;3.400;2024-08-13T11:54:04.148391+00:00;temperature;31.50
4851;pms5003;3627;6.515;3.400;2024-08-13T11:54:57.147336+00:00;P2;31.60
4851;pms5003;3627;6.515;3.400;2024-08-13T11:54:57.147336+00:00;P1;34.80
4851;pms5003;3627;6.515;3.400;2024-08-13T11:54:57.147336+00:00;P0;22.60
4852;DHT22;3627;6.515;3.400;2024-08-13T11:55:10.305456+00:00;humidity;77.60
4852;DHT22;3627;6.515;3.400;2024-08-13T11:55:10.305456+00:00;temperature;31.60
4851;pms5003;3627;6.515;3.400;2024-08-13T11:56:04.889471+00:00;P2;30.00
4851;pms5003;3627;6.515;3.400;2024-08-13T11:56:04.889471+00:00;P1;30.00
4851;pms5003;3627;6.515;3.400;2024-08-13T11:56:04.889471+00:00;P0;20.00
4852;DHT22;3627;6.515;3.400;2024-08-13T11:56:17.987552+00:00;humidity;76.90
4852;DHT22;3627;6.515;3.400;2024-08-13T11:56:17.987552+00:00;temperature;31.50
4851;pms5003;3627;6.515;3.400;2024-08-13T11:57:12.831195+00:00;P2;34.33
4851;pms5003;3627;6.515;3.400;2024-08-13T11:57:12.831195+00:00;P1;40.00
4851;pms5003;3627;6.515;3.400;2024-08-13T11:57:12.831195+00:00;P0;21.67
4852;DHT22;3627;6.515;3.400;2024-08-13T11:57:26.029120+00:00;humidity;76.70
4852;DHT22;3627;6.515;3.400;2024-08-13T11:57:26.029120+00:00;temperature;31.50
4851;pms5003;3627;6.515;3.400;2024-08-13T11:58:19.426090+00:00;P2;20.67
4851;pms5003;3627;6.515;3.400;2024-08-13T11:58:19.426090+00:00;P1;21.00
4851;pms5003;3627;6.515;3.400;2024-08-13T11:58:19.426090+00:00;P0;13.33
4852;DHT22;3627;6.515;3.400;2024-08-13T11:58:32.610510+00:00;humidity;76.90
4852;DHT22;3627;6.515;3.400;2024-08-13T11:58:32.610510+00:00;temperature;31.50
4851;pms5003;3627;6.515;3.400;2024-08-13T11:59:25.608555+00:00;P2;13.00
4851;pms5003;3627;6.515;3.400;2024-08-13T11:59:25.608555+00:00;P1;17.00
4851;pms5003;3627;6.515;3.400;2024-08-13T11:59:25.608555+00:00;P0;9.00
4851;pms5003;3627;6.515;3.400;2024-08-13T12:08:43.763763+00:00;P2;16.36
4851;pms5003;3627;6.515;3.400;2024-08-13T12:08:43.763763+00:00;P1;17.79
4851;pms5003;3627;6.515;3.400;2024-08-13T12:08:43.763763+00:00;P0;10.50
4851;pms5003;3627;6.515;3.400;2024-08-13T12:08:49.825859+00:00;P2;16.00
4851;pms5003;3627;6.515;3.400;2024-08-13T12:08:49.825859+00:00;P1;18.00
4851;pms5003;3627;6.515;3.400;2024-08-13T12:08:49.825859+00:00;P0;11.75
4852;DHT22;3627;6.515;3.400;2024-08-13T12:09:02.972197+00:00;humidity;80.50
4852;DHT22;3627;6.515;3.400;2024-08-13T12:09:02.972197+00:00;temperature;30.20
4851;pms5003;3627;6.515;3.400;2024-08-13T12:09:56.746482+00:00;P2;15.75
4851;pms5003;3627;6.515;3.400;2024-08-13T12:09:56.746482+00:00;P1;18.00
4851;pms5003;3627;6.515;3.400;2024-08-13T12:09:56.746482+00:00;P0;10.75
4852;DHT22;3627;6.515;3.400;2024-08-13T12:10:09.937738+00:00;humidity;81.30
4852;DHT22;3627;6.515;3.400;2024-08-13T12:10:09.937738+00:00;temperature;30.20
4851;pms5003;3627;6.515;3.400;2024-08-13T12:11:03.850528+00:00;P2;17.20
4851;pms5003;3627;6.515;3.400;2024-08-13T12:11:03.850528+00:00;P1;17.40
4851;pms5003;3627;6.515;3.400;2024-08-13T12:11:03.850528+00:00;P0;11.00
4852;DHT22;3627;6.515;3.400;2024-08-13T12:11:16.947282+00:00;humidity;83.20
4852;DHT22;3627;6.515;3.400;2024-08-13T12:11:16.947282+00:00;temperature;30.20
4851;pms5003;3627;6.515;3.400;2024-08-13T12:12:09.847445+00:00;P2;19.00
4851;pms5003;3627;6.515;3.400;2024-08-13T12:12:09.847445+00:00;P1;22.00
4851;pms5003;3627;6.515;3.400;2024-08-13T12:12:09.847445+00:00;P0;12.50
4852;DHT22;3627;6.515;3.400;2024-08-13T12:12:22.945921+00:00;humidity;83.70
4852;DHT22;3627;6.515;3.400;2024-08-13T12:12:22.945921+00:00;temperature;30.20
4851;pms5003;3627;6.515;3.400;2024-08-13T12:13:15.946377+00:00;P2;17.00
4851;pms5003;3627;6.515;3.400;2024-08-13T12:13:15.946377+00:00;P1;21.00
4851;pms5003;3627;6.515;3.400;2024-08-13T12:13:15.946377+00:00;P0;10.50
4852;DHT22;3627;6.515;3.400;2024-08-13T12:13:29.081451+00:00;humidity;83.10
4852;DHT22;3627;6.515;3.400;2024-08-13T12:13:29.081451+00:00;temperature;30.30
4851;pms5003;3627;6.515;3.400;2024-08-13T12:14:22.478263+00:00;P2;17.25
4851;pms5003;3627;6.515;3.400;2024-08-13T12:14:22.478263+00:00;P1;19.50
4851;pms5003;3627;6.515;3.400;2024-08-13T12:14:22.478263+00:00;P0;12.00
4852;DHT22;3627;6.515;3.400;2024-08-13T12:14:35.568295+00:00;humidity;83.60
4852;DHT22;3627;6.515;3.400;2024-08-13T12:14:35.568295+00:00;temperature;30.30
4851;pms5003;3627;6.515;3.400;2024-08-13T12:15:28.513019+00:00;P2;19.50
4851;pms5003;3627;6.515;3.400;2024-08-13T12:15:28.513019+00:00;P1;21.50
4851;pms5003;3627;6.515;3.400;2024-08-13T12:15:28.513019+00:00;P0;14.50
4852;DHT22;3627;6.515;3.400;2024-08-13T12:15:41.609115+00:00;humidity;84.00
4852;DHT22;3627;6.515;3.400;2024-08-13T12:15:41.609115+00:00;temperature;30.40
4851;pms5003;3627;6.515;3.400;2024-08-13T12:16:34.467327+00:00;P2;18.40
4851;pms5003;3627;6.515;3.400;2024-08-13T12:16:34.467327+00:00;P1;20.40
4851;pms5003;3627;6.515;3.400;2024-08-13T12:16:34.467327+00:00;P0;13.40
4852;DHT22;3627;6.515;3.400;2024-08-13T12:16:47.580651+00:00;humidity;83.00
4852;DHT22;3627;6.515;3.400;2024-08-13T12:16:47.580651+00:00;temperature;30.50
4851;pms5003;3627;6.515;3.400;2024-08-13T12:17:40.543396+00:00;P2;18.75
4851;pms5003;3627;6.515;3.400;2024-08-13T12:17:40.543396+00:00;P1;19.75
4851;pms5003;3627;6.515;3.400;2024-08-13T12:17:40.543396+00:00;P0;12.75
4852;DHT22;3627;6.515;3.400;2024-08-13T12:17:53.681518+00:00;humidity;82.60
4852;DHT22;3627;6.515;3.400;2024-08-13T12:17:53.681518+00:00;temperature;30.60
4851;pms5003;3627;6.515;3.400;2024-08-13T12:18:48.151627+00:00;P2;18.50
4851;pms5003;3627;6.515;3.400;2024-08-13T12:18:48.151627+00:00;P1;19.50
4851;pms5003;3627;6.515;3.400;2024-08-13T12:18:48.151627+00:00;P0;11.50
4852;DHT22;3627;6.515;3.400;2024-08-13T12:19:01.365952+00:00;humidity;82.10
4852;DHT22;3627;6.515;3.400;2024-08-13T12:19:01.365952+00:00;temperature;30.70
4851;pms5003;3627;6.515;3.400;2024-08-13T12:19:54.275361+00:00;P2;19.00
4851;pms5003;3627;6.515;3.400;2024-08-13T12:19:54.275361+00:00;P1;19.00
4851;pms5003;3627;6.515;3.400;2024-08-13T12:19:54.275361+00:00;P0;12.33
4852;DHT22;3627;6.515;3.400;2024-08-13T12:20:07.407031+00:00;humidity;81.60
4852;DHT22;3627;6.515;3.400;2024-08-13T12:20:07.407031+00:00;temperature;30.90
4851;pms5003;3627;6.515;3.400;2024-08-13T12:21:00.878637+00:00;P2;15.67
4851;pms5003;3627;6.515;3.400;2024-08-13T12:21:00.878637+00:00;P1;15.67
4851;pms5003;3627;6.515;3.400;2024-08-13T12:21:00.878637+00:00;P0;13.00
4852;DHT22;3627;6.515;3.400;2024-08-13T12:21:14.013957+00:00;humidity;80.90
4852;DHT22;3627;6.515;3.400;2024-08-13T12:21:14.013957+00:00;temperature;31.00
4851;pms5003;3627;6.515;3.400;2024-08-13T12:22:06.984075+00:00;P2;21.00
4851;pms5003;3627;6.515;3.400;2024-08-13T12:22:06.984075+00:00;P1;22.00
4851;pms5003;3627;6.515;3.400;2024-08-13T12:22:06.984075+00:00;P0;12.00
4852;DHT22;3627;6.515;3.400;2024-08-13T12:22:20.098859+00:00;humidity;79.30
4852;DHT22;3627;6.515;3.400;2024-08-13T12:22:20.098859+00:00;temperature;31.10
4851;pms5003;3627;6.515;3.400;2024-08-13T12:23:12.987379+00:00;P2;16.00
4851;pms5003;3627;6.515;3.400;2024-08-13T12:23:12.987379+00:00;P1;16.00
4851;pms5003;3627;6.515;3.400;2024-08-13T12:23:12.987379+00:00;P0;10.00
4852;DHT22;3627;6.515;3.400;2024-08-13T12:23:26.137049+00:00;humidity;78.60
4852;DHT22;3627;6.515;3.400;2024-08-13T12:23:26.137049+00:00;temperature;31.30
4851;pms5003;3627;6.515;3.400;2024-08-13T12:24:19.074954+00:00;P2;21.25
4851;pms5003;3627;6.515;3.400;2024-08-13T12:24:19.074954+00:00;P1;22.00
4851;pms5003;3627;6.515;3.400;2024-08-13T12:24:19.074954+00:00;P0;13.00
4852;DHT22;3627;6.515;3.400;2024-08-13T12:24:32.205357+00:00;humidity;76.30
4852;DHT22;3627;6.515;3.400;2024-08-13T12:24:32.205357+00:00;temperature;31.50
4851;pms5003;3627;6.515;3.400;2024-08-13T12:25:25.129847+00:00;P2;20.00
4851;pms5003;3627;6.515;3.400;2024-08-13T12:25:25.129847+00:00;P1;23.50
4851;pms5003;3627;6.515;3.400;2024-08-13T12:25:25.129847+00:00;P0;13.00
4852;DHT22;3627;6.515;3.400;2024-08-13T12:25:38.282173+00:00;humidity;76.20
4852;DHT22;3627;6.515;3.400;2024-08-13T12:25:38.282173+00:00;temperature;31.80
4851;pms5003;3627;6.515;3.400;2024-08-13T12:26:32.386750+00:00;P2;17.00
4851;pms5003;3627;6.515;3.400;2024-08-13T12:26:32.386750+00:00;P1;17.00
4851;pms5003;3627;6.515;3.400;2024-08-13T12:26:32.386750+00:00;P0;12.00
4852;DHT22;3627;6.515;3.400;2024-08-13T12:26:45.485155+00:00;humidity;75.40
4852;DHT22;3627;6.515;3.400;2024-08-13T12:26:45.485155+00:00;temperature;31.90
4851;pms5003;3627;6.515;3.400;2024-08-13T12:27:38.395261+00:00;P2;14.00
4851;pms5003;3627;6.515;3.400;2024-08-13T12:27:38.395261+00:00;P1;14.00
4851;pms5003;3627;6.515;3.400;2024-08-13T12:27:38.395261+00:00;P0;11.00
4852;DHT22;3627;6.515;3.400;2024-08-13T12:27:51.490881+00:00;humidity;73.90
4852;DHT22;3627;6.515;3.400;2024-08-13T12:27:51.490881+00:00;temperature;32.20
4851;pms5003;3627;6.515;3.400;2024-08-13T12:28:44.396484+00:00;P2;12.00
4851;pms5003;3627;6.515;3.400;2024-08-13T12:28:44.396484+00:00;P1;15.00
4851;pms5003;3627;6.515;3.400;2024-08-13T12:28:44.396484+00:00;P0;8.00
4852;DHT22;3627;6.515;3.400;2024-08-13T12:28:57.509829+00:00;humidity;73.10
4852;DHT22;3627;6.515;3.400;2024-08-13T12:28:57.509829+00:00;temperature;32.40
4851;pms5003;3627;6.515;3.400;2024-08-13T12:29:54.584871+00:00;P2;14.00
4851;pms5003;3627;6.515;3.400;2024-08-13T12:29:54.584871+00:00;P1;14.25
4851;pms5003;3627;6.515;3.400;2024-08-13T12:29:54.584871+00:00;P0;9.25
4852;DHT22;3627;6.515;3.400;2024-08-13T12:30:08.461853+00:00;humidity;71.30
4852;DHT22;3627;6.515;3.400;2024-08-13T12:30:08.461853+00:00;temperature;32.60
4851;pms5003;3627;6.515;3.400;2024-08-13T12:31:02.630701+00:00;P2;16.75
4851;pms5003;3627;6.515;3.400;2024-08-13T12:31:02.630701+00:00;P1;19.00
4851;pms5003;3627;6.515;3.400;2024-08-13T12:31:02.630701+00:00;P0;10.25
4852;DHT22;3627;6.515;3.400;2024-08-13T12:31:15.729875+00:00;humidity;70.50
4852;DHT22;3627;6.515;3.400;2024-08-13T12:31:15.729875+00:00;temperature;32.80
4851;pms5003;3627;6.515;3.400;2024-08-13T12:32:08.742424+00:00;P2;14.67
4851;pms5003;3627;6.515;3.400;2024-08-13T12:32:08.742424+00:00;P1;15.00
4851;pms5003;3627;6.515;3.400;2024-08-13T12:32:08.742424+00:00;P0;9.67
4852;DHT22;3627;6.515;3.400;2024-08-13T12:32:21.877466+00:00;humidity;69.20
4852;DHT22;3627;6.515;3.400;2024-08-13T12:32:21.877466+00:00;temperature;32.90
4851;pms5003;3627;6.515;3.400;2024-08-13T12:33:14.975780+00:00;P2;15.00
4851;pms5003;3627;6.515;3.400;2024-08-13T12:33:14.975780+00:00;P1;15.25
4851;pms5003;3627;6.515;3.400;2024-08-13T12:33:14.975780+00:00;P0;10.00
4852;DHT22;3627;6.515;3.400;2024-08-13T12:33:28.047767+00:00;humidity;68.90
4852;DHT22;3627;6.515;3.400;2024-08-13T12:33:28.047767+00:00;temperature;33.20
4851;pms5003;3627;6.515;3.400;2024-08-13T12:34:21.506783+00:00;P2;16.50
4851;pms5003;3627;6.515;3.400;2024-08-13T12:34:21.506783+00:00;P1;19.00
4851;pms5003;3627;6.515;3.400;2024-08-13T12:34:21.506783+00:00;P0;11.00
4852;DHT22;3627;6.515;3.400;2024-08-13T12:34:34.649180+00:00;humidity;68.30
4852;DHT22;3627;6.515;3.400;2024-08-13T12:34:34.649180+00:00;temperature;33.30
4851;pms5003;3627;6.515;3.400;2024-08-13T12:35:27.549459+00:00;P2;16.60
