sensor_id;sensor_type;location;lat;lon;timestamp;value_type;value
4852;DHT22;3627;6.515;3.400;2024-06-16T06:26:03.846496+00:00;temperature;28.20
4851;pms5003;3627;6.515;3.400;2024-06-16T06:27:01.579653+00:00;P2;48.67
4851;pms5003;3627;6.515;3.400;2024-06-16T06:27:01.579653+00:00;P1;58.67
4851;pms5003;3627;6.515;3.400;2024-06-16T06:27:01.579653+00:00;P0;34.33
4852;DHT22;3627;6.515;3.400;2024-06-16T06:27:14.797168+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-06-16T06:27:14.797168+00:00;temperature;28.20
4851;pms5003;3627;6.515;3.400;2024-06-16T06:28:05.695423+00:00;P2;45.75
4851;pms5003;3627;6.515;3.400;2024-06-16T06:28:05.695423+00:00;P1;57.50
4851;pms5003;3627;6.515;3.400;2024-06-16T06:28:05.695423+00:00;P0;32.75
4852;DHT22;3627;6.515;3.400;2024-06-16T06:28:18.905037+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-06-16T06:28:18.905037+00:00;temperature;28.20
4851;pms5003;3627;6.515;3.400;2024-06-16T06:29:09.906927+00:00;P2;46.33
4851;pms5003;3627;6.515;3.400;2024-06-16T06:29:09.906927+00:00;P1;57.67
4851;pms5003;3627;6.515;3.400;2024-06-16T06:29:09.906927+00:00;P0;32.33
4852;DHT22;3627;6.515;3.400;2024-06-16T06:29:23.134408+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-06-16T06:29:23.134408+00:00;temperature;28.20
4851;pms5003;3627;6.515;3.400;2024-06-16T06:30:14.131730+00:00;P2;45.00
4851;pms5003;3627;6.515;3.400;2024-06-16T06:30:14.131730+00:00;P1;57.00
4851;pms5003;3627;6.515;3.400;2024-06-16T06:30:14.131730+00:00;P0;32.00
4852;DHT22;3627;6.515;3.400;2024-06-16T06:30:27.346444+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-06-16T06:30:27.346444+00:00;temperature;28.30
4851;pms5003;3627;6.515;3.400;2024-06-16T06:31:18.269404+00:00;P2;48.00
4851;pms5003;3627;6.515;3.400;2024-06-16T06:31:18.269404+00:00;P1;57.75
4851;pms5003;3627;6.515;3.400;2024-06-16T06:31:18.269404+00:00;P0;34.00
4852;DHT22;3627;6.515;3.400;2024-06-16T06:31:31.496520+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-06-16T06:31:31.496520+00:00;temperature;28.30
4851;pms5003;3627;6.515;3.400;2024-06-16T06:32:22.430257+00:00;P2;48.00
4851;pms5003;3627;6.515;3.400;2024-06-16T06:32:22.430257+00:00;P1;58.00
4851;pms5003;3627;6.515;3.400;2024-06-16T06:32:22.430257+00:00;P0;33.00
4852;DHT22;3627;6.515;3.400;2024-06-16T06:32:35.626267+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-06-16T06:32:35.626267+00:00;temperature;28.30
4851;pms5003;3627;6.515;3.400;2024-06-16T06:33:29.429928+00:00;P2;47.50
4851;pms5003;3627;6.515;3.400;2024-06-16T06:33:29.429928+00:00;P1;58.50
4851;pms5003;3627;6.515;3.400;2024-06-16T06:33:29.429928+00:00;P0;33.00
4852;DHT22;3627;6.515;3.400;2024-06-16T06:33:42.658123+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-06-16T06:33:42.658123+00:00;temperature;28.30
4851;pms5003;3627;6.515;3.400;2024-06-16T06:34:33.610280+00:00;P2;45.33
4851;pms5003;3627;6.515;3.400;2024-06-16T06:34:33.610280+00:00;P1;55.33
4851;pms5003;3627;6.515;3.400;2024-06-16T06:34:33.610280+00:00;P0;31.33
4852;DHT22;3627;6.515;3.400;2024-06-16T06:34:46.820627+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-06-16T06:34:46.820627+00:00;temperature;28.30
4851;pms5003;3627;6.515;3.400;2024-06-16T06:35:38.868272+00:00;P2;48.50
4851;pms5003;3627;6.515;3.400;2024-06-16T06:35:38.868272+00:00;P1;60.00
4851;pms5003;3627;6.515;3.400;2024-06-16T06:35:38.868272+00:00;P0;33.00
4852;DHT22;3627;6.515;3.400;2024-06-16T06:35:52.098457+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-06-16T06:35:52.098457+00:00;temperature;28.40
4851;pms5003;3627;6.515;3.400;2024-06-16T06:36:43.006905+00:00;P2;44.75
4851;pms5003;3627;6.515;3.400;2024-06-16T06:36:43.006905+00:00;P1;53.75
4851;pms5003;3627;6.515;3.400;2024-06-16T06:36:43.006905+00:00;P0;32.50
4852;DHT22;3627;6.515;3.400;2024-06-16T06:36:56.210887+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-06-16T06:36:56.210887+00:00;temperature;28.40
4851;pms5003;3627;6.515;3.400;2024-06-16T06:37:48.196731+00:00;P2;47.00
4851;pms5003;3627;6.515;3.400;2024-06-16T06:37:48.196731+00:00;P1;57.50
4851;pms5003;3627;6.515;3.400;2024-06-16T06:37:48.196731+00:00;P0;33.00
4852;DHT22;3627;6.515;3.400;2024-06-16T06:38:01.413162+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-06-16T06:38:01.413162+00:00;temperature;28.40
4851;pms5003;3627;6.515;3.400;2024-06-16T06:38:52.330417+00:00;P2;45.00
4851;pms5003;3627;6.515;3.400;2024-06-16T06:38:52.330417+00:00;P1;53.33
4851;pms5003;3627;6.515;3.400;2024-06-16T06:38:52.330417+00:00;P0;32.33
4852;DHT22;3627;6.515;3.400;2024-06-16T06:39:05.529159+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-06-16T06:39:05.529159+00:00;temperature;28.40
4851;pms5003;3627;6.515;3.400;2024-06-16T06:39:59.057670+00:00;P2;45.75
4851;pms5003;3627;6.515;3.400;2024-06-16T06:39:59.057670+00:00;P1;54.00
4851;pms5003;3627;6.515;3.400;2024-06-16T06:39:59.057670+00:00;P0;32.00
4852;DHT22;3627;6.515;3.400;2024-06-16T06:40:12.251434+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-06-16T06:40:12.251434+00:00;temperature;28.50
4851;pms5003;3627;6.515;3.400;2024-06-16T06:41:03.190376+00:00;P2;46.00
4851;pms5003;3627;6.515;3.400;2024-06-16T06:41:03.190376+00:00;P1;55.50
4851;pms5003;3627;6.515;3.400;2024-06-16T06:41:03.190376+00:00;P0;32.00
4852;DHT22;3627;6.515;3.400;2024-06-16T06:41:16.408193+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-06-16T06:41:16.408193+00:00;temperature;28.50
4851;pms5003;3627;6.515;3.400;2024-06-16T06:42:07.307153+00:00;P2;45.00
4851;pms5003;3627;6.515;3.400;2024-06-16T06:42:07.307153+00:00;P1;53.00
4851;pms5003;3627;6.515;3.400;2024-06-16T06:42:07.307153+00:00;P0;32.00
4852;DHT22;3627;6.515;3.400;2024-06-16T06:42:20.539034+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-06-16T06:42:20.539034+00:00;temperature;28.50
4851;pms5003;3627;6.515;3.400;2024-06-16T06:43:11.509893+00:00;P2;47.00
4851;pms5003;3627;6.515;3.400;2024-06-16T06:43:11.509893+00:00;P1;57.00
4851;pms5003;3627;6.515;3.400;2024-06-16T06:43:11.509893+00:00;P0;33.00
4852;DHT22;3627;6.515;3.400;2024-06-16T06:43:24.729747+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-06-16T06:43:24.729747+00:00;temperature;28.50
4851;pms5003;3627;6.515;3.400;2024-06-16T06:44:15.670131+00:00;P2;45.00
4851;pms5003;3627;6.515;3.400;2024-06-16T06:44:15.670131+00:00;P1;54.00
4851;pms5003;3627;6.515;3.400;2024-06-16T06:44:15.670131+00:00;P0;32.00
4852;DHT22;3627;6.515;3.400;2024-06-16T06:44:28.888534+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-06-16T06:44:28.888534+00:00;temperature;28.50
4851;pms5003;3627;6.515;3.400;2024-06-16T06:45:19.768929+00:00;P2;46.00
4851;pms5003;3627;6.515;3.400;2024-06-16T06:45:19.768929+00:00;P1;54.75
4851;pms5003;3627;6.515;3.400;2024-06-16T06:45:19.768929+00:00;P0;32.75
4852;DHT22;3627;6.515;3.400;2024-06-16T06:45:32.989916+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-06-16T06:45:32.989916+00:00;temperature;28.60
4851;pms5003;3627;6.515;3.400;2024-06-16T06:46:23.889039+00:00;P2;47.00
4851;pms5003;3627;6.515;3.400;2024-06-16T06:46:23.889039+00:00;P1;56.00
4851;pms5003;3627;6.515;3.400;2024-06-16T06:46:23.889039+00:00;P0;33.00
4852;DHT22;3627;6.515;3.400;2024-06-16T06:46:37.095189+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-06-16T06:46:37.095189+00:00;temperature;28.60
4851;pms5003;3627;6.515;3.400;2024-06-16T06:47:27.991642+00:00;P2;47.50
4851;pms5003;3627;6.515;3.400;2024-06-16T06:47:27.991642+00:00;P1;58.00
4851;pms5003;3627;6.515;3.400;2024-06-16T06:47:27.991642+00:00;P0;33.50
4852;DHT22;3627;6.515;3.400;2024-06-16T06:47:41.217991+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-06-16T06:47:41.217991+00:00;temperature;28.60
4851;pms5003;3627;6.515;3.400;2024-06-16T06:48:32.100712+00:00;P2;44.50
4851;pms5003;3627;6.515;3.400;2024-06-16T06:48:32.100712+00:00;P1;54.50
4851;pms5003;3627;6.515;3.400;2024-06-16T06:48:32.100712+00:00;P0;31.50
4852;DHT22;3627;6.515;3.400;2024-06-16T06:48:45.309585+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-06-16T06:48:45.309585+00:00;temperature;28.60
4851;pms5003;3627;6.515;3.400;2024-06-16T06:49:36.208679+00:00;P2;46.00
4851;pms5003;3627;6.515;3.400;2024-06-16T06:49:36.208679+00:00;P1;55.00
4851;pms5003;3627;6.515;3.400;2024-06-16T06:49:36.208679+00:00;P0;33.00
4852;DHT22;3627;6.515;3.400;2024-06-16T06:49:49.407879+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-06-16T06:49:49.407879+00:00;temperature;28.60
4851;pms5003;3627;6.515;3.400;2024-06-16T06:50:40.437350+00:00;P2;45.00
4851;pms5003;3627;6.515;3.400;2024-06-16T06:50:40.437350+00:00;P1;55.00
4851;pms5003;3627;6.515;3.400;2024-06-16T06:50:40.437350+00:00;P0;31.33
4852;DHT22;3627;6.515;3.400;2024-06-16T06:50:53.610079+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-06-16T06:50:53.610079+00:00;temperature;28.60
4851;pms5003;3627;6.515;3.400;2024-06-16T06:51:44.506310+00:00;P2;47.00
4851;pms5003;3627;6.515;3.400;2024-06-16T06:51:44.506310+00:00;P1;59.75
4851;pms5003;3627;6.515;3.400;2024-06-16T06:51:44.506310+00:00;P0;33.75
4852;DHT22;3627;6.515;3.400;2024-06-16T06:51:57.728648+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-06-16T06:51:57.728648+00:00;temperature;28.60
4851;pms5003;3627;6.515;3.400;2024-06-16T06:52:48.706183+00:00;P2;45.00
4851;pms5003;3627;6.515;3.400;2024-06-16T06:52:48.706183+00:00;P1;55.00
4851;pms5003;3627;6.515;3.400;2024-06-16T06:52:48.706183+00:00;P0;32.00
4852;DHT22;3627;6.515;3.400;2024-06-16T06:53:01.941037+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-06-16T06:53:01.941037+00:00;temperature;28.70
4851;pms5003;3627;6.515;3.400;2024-06-16T06:53:52.846240+00:00;P2;45.33
4851;pms5003;3627;6.515;3.400;2024-06-16T06:53:52.846240+00:00;P1;54.33
4851;pms5003;3627;6.515;3.400;2024-06-16T06:53:52.846240+00:00;P0;31.33
4852;DHT22;3627;6.515;3.400;2024-06-16T06:54:06.030854+00:00;humidity;99.90
4852;DHT22;3627;6.515;3.400;2024-06-16T06:54:06.030854+00:00;temperature;28.70
4851;pms5003;3627;6.515;3.400;2024-06-16T06:54:56.947008+00:00;P2;46.00
4851;pms5003;3627;6.515;3.400;2024-06-16T06:54:56.947008+00:00;P1;56.67
4851;pms5003;3627;6.515;3.400;2024-06-16T06:54:56.947008+00:00;P0;32.00
4852;DHT22;3627;6.515;3.400;2024-06-16T06:55:10.171938+00:00;humidity;99.80
4852;DHT22;3627;6.515;3.400;2024-06-16T06:55:10.171938+00:00;temperature;28.70
4851;pms5003;3627;6.515;3.400;2024-06-16T06:56:01.050589+00:00;P2;43.50
4851;pms5003;3627;6.515;3.400;2024-06-16T06:56:01.050589+00:00;P1;51.50
4851;pms5003;3627;6.515;3.400;2024-06-16T06:56:01.050589+00:00;P0;30.50
4852;DHT22;3627;6.515;3.400;2024-06-16T06:56:14.228340+00:00;humidity;99.50
4852;DHT22;3627;6.515;3.400;2024-06-16T06:56:14.228340+00:00;temperature;28.70
4851;pms5003;3627;6.515;3.400;2024-06-16T06:57:05.128197+00:00;P2;45.00
4851;pms5003;3627;6.515;3.400;2024-06-16T06:57:05.128197+00:00;P1;53.00
4851;pms5003;3627;6.515;3.400;2024-06-16T06:57:05.128197+00:00;P0;32.00
4852;DHT22;3627;6.515;3.400;2024-06-16T06:57:18.337415+00:00;humidity;98.70
4852;DHT22;3627;6.515;3.400;2024-06-16T06:57:18.337415+00:00;temperature;28.70
4851;pms5003;3627;6.515;3.400;2024-06-16T06:58:09.209439+00:00;P2;46.00
4851;pms5003;3627;6.515;3.400;2024-06-16T06:58:09.209439+00:00;P1;55.00
4851;pms5003;3627;6.515;3.400;2024-06-16T06:58:09.209439+00:00;P0;32.00
4852;DHT22;3627;6.515;3.400;2024-06-16T06:58:22.369827+00:00;humidity;99.50
4852;DHT22;3627;6.515;3.400;2024-06-16T06:58:22.369827+00:00;temperature;28.80
4851;pms5003;3627;6.515;3.400;2024-06-16T06:59:13.570435+00:00;P2;45.60
4851;pms5003;3627;6.515;3.400;2024-06-16T06:59:13.570435+00:00;P1;56.60
4851;pms5003;3627;6.515;3.400;2024-06-16T06:59:13.570435+00:00;P0;32.00
4852;DHT22;3627;6.515;3.400;2024-06-16T06:59:26.777962+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-06-16T06:59:26.777962+00:00;temperature;28.80
4851;pms5003;3627;6.515;3.400;2024-06-16T07:00:17.608176+00:00;P2;44.40
4851;pms5003;3627;6.515;3.400;2024-06-16T07:00:17.608176+00:00;P1;53.00
4851;pms5003;3627;6.515;3.400;2024-06-16T07:00:17.608176+00:00;P0;31.40
4852;DHT22;3627;6.515;3.400;2024-06-16T07:00:30.787534+00:00;humidity;99.80
4852;DHT22;3627;6.515;3.400;2024-06-16T07:00:30.787534+00:00;temperature;28.80
4851;pms5003;3627;6.515;3.400;2024-06-16T07:01:21.651094+00:00;P2;46.00
4851;pms5003;3627;6.515;3.400;2024-06-16T07:01:21.651094+00:00;P1;55.80
4851;pms5003;3627;6.515;3.400;2024-06-16T07:01:21.651094+00:00;P0;31.80
4852;DHT22;3627;6.515;3.400;2024-06-16T07:01:34.826901+00:00;humidity;98.90
4852;DHT22;3627;6.515;3.400;2024-06-16T07:01:34.826901+00:00;temperature;28.80
4851;pms5003;3627;6.515;3.400;2024-06-16T07:02:26.449686+00:00;P2;44.50
4851;pms5003;3627;6.515;3.400;2024-06-16T07:02:26.449686+00:00;P1;54.50
4851;pms5003;3627;6.515;3.400;2024-06-16T07:02:26.449686+00:00;P0;31.00
4852;DHT22;3627;6.515;3.400;2024-06-16T07:02:39.656634+00:00;humidity;99.20
4852;DHT22;3627;6.515;3.400;2024-06-16T07:02:39.656634+00:00;temperature;28.90
4851;pms5003;3627;6.515;3.400;2024-06-16T07:03:30.510141+00:00;P2;45.00
4851;pms5003;3627;6.515;3.400;2024-06-16T07:03:30.510141+00:00;P1;53.50
4851;pms5003;3627;6.515;3.400;2024-06-16T07:03:30.510141+00:00;P0;32.00
4852;DHT22;3627;6.515;3.400;2024-06-16T07:03:43.688702+00:00;humidity;98.70
4852;DHT22;3627;6.515;3.400;2024-06-16T07:03:43.688702+00:00;temperature;28.90
4851;pms5003;3627;6.515;3.400;2024-06-16T07:04:35.647759+00:00;P2;46.00
4851;pms5003;3627;6.515;3.400;2024-06-16T07:04:35.647759+00:00;P1;56.50
4851;pms5003;3627;6.515;3.400;2024-06-16T07:04:35.647759+00:00;P0;31.00
4852;DHT22;3627;6.515;3.400;2024-06-16T07:04:48.788101+00:00;humidity;98.70
4852;DHT22;3627;6.515;3.400;2024-06-16T07:04:48.788101+00:00;temperature;28.90
4851;pms5003;3627;6.515;3.400;2024-06-16T07:05:40.146206+00:00;P2;45.67
4851;pms5003;3627;6.515;3.400;2024-06-16T07:05:40.146206+00:00;P1;55.67
4851;pms5003;3627;6.515;3.400;2024-06-16T07:05:40.146206+00:00;P0;31.33
4852;DHT22;3627;6.515;3.400;2024-06-16T07:05:53.329748+00:00;humidity;98.60
4852;DHT22;3627;6.515;3.400;2024-06-16T07:05:53.329748+00:00;temperature;28.90
4851;pms5003;3627;6.515;3.400;2024-06-16T07:06:44.185322+00:00;P2;45.00
4851;pms5003;3627;6.515;3.400;2024-06-16T07:06:44.185322+00:00;P1;54.00
4851;pms5003;3627;6.515;3.400;2024-06-16T07:06:44.185322+00:00;P0;31.00
4852;DHT22;3627;6.515;3.400;2024-06-16T07:06:57.369935+00:00;humidity;98.30
4852;DHT22;3627;6.515;3.400;2024-06-16T07:06:57.369935+00:00;temperature;28.90
4851;pms5003;3627;6.515;3.400;2024-06-16T07:07:48.205749+00:00;P2;46.00
4851;pms5003;3627;6.515;3.400;2024-06-16T07:07:48.205749+00:00;P1;55.75
4851;pms5003;3627;6.515;3.400;2024-06-16T07:07:48.205749+00:00;P0;32.25
4852;DHT22;3627;6.515;3.400;2024-06-16T07:08:01.391108+00:00;humidity;98.20
4852;DHT22;3627;6.515;3.400;2024-06-16T07:08:01.391108+00:00;temperature;28.90
4851;pms5003;3627;6.515;3.400;2024-06-16T07:08:52.527150+00:00;P2;46.00
4851;pms5003;3627;6.515;3.400;2024-06-16T07:08:52.527150+00:00;P1;56.00
4851;pms5003;3627;6.515;3.400;2024-06-16T07:08:52.527150+00:00;P0;31.00
4852;DHT22;3627;6.515;3.400;2024-06-16T07:09:05.708770+00:00;humidity;98.50
4852;DHT22;3627;6.515;3.400;2024-06-16T07:09:05.708770+00:00;temperature;28.90
4851;pms5003;3627;6.515;3.400;2024-06-16T07:09:59.424819+00:00;P2;43.00
4851;pms5003;3627;6.515;3.400;2024-06-16T07:09:59.424819+00:00;P1;50.33
4851;pms5003;3627;6.515;3.400;2024-06-16T07:09:59.424819+00:00;P0;30.00
4852;DHT22;3627;6.515;3.400;2024-06-16T07:10:12.609598+00:00;humidity;98.20
4852;DHT22;3627;6.515;3.400;2024-06-16T07:10:12.609598+00:00;temperature;28.90
4851;pms5003;3627;6.515;3.400;2024-06-16T07:11:03.499412+00:00;P2;42.67
4851;pms5003;3627;6.515;3.400;2024-06-16T07:11:03.499412+00:00;P1;50.00
4851;pms5003;3627;6.515;3.400;2024-06-16T07:11:03.499412+00:00;P0;30.33
4852;DHT22;3627;6.515;3.400;2024-06-16T07:11:16.701900+00:00;humidity;97.80
4852;DHT22;3627;6.515;3.400;2024-06-16T07:11:16.701900+00:00;temperature;28.90
4851;pms5003;3627;6.515;3.400;2024-06-16T07:12:07.646570+00:00;P2;43.50
4851;pms5003;3627;6.515;3.400;2024-06-16T07:12:07.646570+00:00;P1;51.50
4851;pms5003;3627;6.515;3.400;2024-06-16T07:12:07.646570+00:00;P0;30.50
4852;DHT22;3627;6.515;3.400;2024-06-16T07:12:20.860000+00:00;humidity;97.10
4852;DHT22;3627;6.515;3.400;2024-06-16T07:12:20.860000+00:00;temperature;28.90
4851;pms5003;3627;6.515;3.400;2024-06-16T08:36:26.289943+00:00;P2;52.50
4851;pms5003;3627;6.515;3.400;2024-06-16T08:36:26.289943+00:00;P1;65.40
4851;pms5003;3627;6.515;3.400;2024-06-16T08:36:26.289943+00:00;P0;36.90
4851;pms5003;3627;6.515;3.400;2024-06-16T08:44:45.586257+00:00;P2;53.40
4851;pms5003;3627;6.515;3.400;2024-06-16T08:44:45.586257+00:00;P1;66.20
4851;pms5003;3627;6.515;3.400;2024-06-16T08:44:45.586257+00:00;P0;37.00
4852;DHT22;3627;6.515;3.400;2024-06-16T08:44:58.606426+00:00;humidity;98.90
4852;DHT22;3627;6.515;3.400;2024-06-16T08:44:58.606426+00:00;temperature;29.00
4851;pms5003;3627;6.515;3.400;2024-06-16T08:45:51.590198+00:00;P2;57.00
4851;pms5003;3627;6.515;3.400;2024-06-16T08:45:51.590198+00:00;P1;68.33
4851;pms5003;3627;6.515;3.400;2024-06-16T08:45:51.590198+00:00;P0;40.00
4851;pms5003;3627;6.515;3.400;2024-06-16T08:54:06.547916+00:00;P2;51.40
4851;pms5003;3627;6.515;3.400;2024-06-16T08:54:06.547916+00:00;P1;63.00
4851;pms5003;3627;6.515;3.400;2024-06-16T08:54:06.547916+00:00;P0;36.60
4852;DHT22;3627;6.515;3.400;2024-06-16T08:54:19.726214+00:00;humidity;93.90
4852;DHT22;3627;6.515;3.400;2024-06-16T08:54:19.726214+00:00;temperature;29.70
4851;pms5003;3627;6.515;3.400;2024-06-16T08:55:11.668994+00:00;P2;51.00
4851;pms5003;3627;6.515;3.400;2024-06-16T08:55:11.668994+00:00;P1;64.00
4851;pms5003;3627;6.515;3.400;2024-06-16T08:55:11.668994+00:00;P0;36.33
4852;DHT22;3627;6.515;3.400;2024-06-16T08:55:24.845482+00:00;humidity;94.20
4852;DHT22;3627;6.515;3.400;2024-06-16T08:55:24.845482+00:00;temperature;29.80
4851;pms5003;3627;6.515;3.400;2024-06-16T08:56:15.771535+00:00;P2;52.00
4851;pms5003;3627;6.515;3.400;2024-06-16T08:56:15.771535+00:00;P1;65.00
4851;pms5003;3627;6.515;3.400;2024-06-16T08:56:15.771535+00:00;P0;38.00
4852;DHT22;3627;6.515;3.400;2024-06-16T08:56:28.936170+00:00;humidity;94.30
4852;DHT22;3627;6.515;3.400;2024-06-16T08:56:28.936170+00:00;temperature;29.90
4851;pms5003;3627;6.515;3.400;2024-06-16T09:04:51.269414+00:00;P2;51.36
4851;pms5003;3627;6.515;3.400;2024-06-16T09:04:51.269414+00:00;P1;63.18
4851;pms5003;3627;6.515;3.400;2024-06-16T09:04:51.269414+00:00;P0;35.91
4852;DHT22;3627;6.515;3.400;2024-06-16T09:05:04.385390+00:00;humidity;91.30
4852;DHT22;3627;6.515;3.400;2024-06-16T09:05:04.385390+00:00;temperature;30.30
4851;pms5003;3627;6.515;3.400;2024-06-16T09:05:55.190929+00:00;P2;50.00
4851;pms5003;3627;6.515;3.400;2024-06-16T09:05:55.190929+00:00;P1;62.00
4851;pms5003;3627;6.515;3.400;2024-06-16T09:05:55.190929+00:00;P0;36.00
4852;DHT22;3627;6.515;3.400;2024-06-16T09:06:08.309641+00:00;humidity;91.90
4852;DHT22;3627;6.515;3.400;2024-06-16T09:06:08.309641+00:00;temperature;30.50
4851;pms5003;3627;6.515;3.400;2024-06-16T09:06:59.289516+00:00;P2;50.33
4851;pms5003;3627;6.515;3.400;2024-06-16T09:06:59.289516+00:00;P1;63.00
4851;pms5003;3627;6.515;3.400;2024-06-16T09:06:59.289516+00:00;P0;34.33
4852;DHT22;3627;6.515;3.400;2024-06-16T09:07:12.412607+00:00;humidity;91.50
4852;DHT22;3627;6.515;3.400;2024-06-16T09:07:12.412607+00:00;temperature;30.70
4851;pms5003;3627;6.515;3.400;2024-06-16T09:08:03.339793+00:00;P2;48.00
4851;pms5003;3627;6.515;3.400;2024-06-16T09:08:03.339793+00:00;P1;59.67
4851;pms5003;3627;6.515;3.400;2024-06-16T09:08:03.339793+00:00;P0;34.00
4852;DHT22;3627;6.515;3.400;2024-06-16T09:08:18.659088+00:00;humidity;90.00
4852;DHT22;3627;6.515;3.400;2024-06-16T09:08:18.659088+00:00;temperature;30.80
4851;pms5003;3627;6.515;3.400;2024-06-16T09:09:09.447940+00:00;P2;49.00
4851;pms5003;3627;6.515;3.400;2024-06-16T09:09:09.447940+00:00;P1;60.33
4851;pms5003;3627;6.515;3.400;2024-06-16T09:09:09.447940+00:00;P0;34.33
4852;DHT22;3627;6.515;3.400;2024-06-16T09:09:22.604258+00:00;humidity;89.90
4852;DHT22;3627;6.515;3.400;2024-06-16T09:09:22.604258+00:00;temperature;31.00
4851;pms5003;3627;6.515;3.400;2024-06-16T09:10:13.326259+00:00;P2;49.00
4851;pms5003;3627;6.515;3.400;2024-06-16T09:10:13.326259+00:00;P1;61.00
4851;pms5003;3627;6.515;3.400;2024-06-16T09:10:13.326259+00:00;P0;33.67
4852;DHT22;3627;6.515;3.400;2024-06-16T09:10:26.447604+00:00;humidity;89.00
4852;DHT22;3627;6.515;3.400;2024-06-16T09:10:26.447604+00:00;temperature;31.10
4851;pms5003;3627;6.515;3.400;2024-06-16T09:18:49.689072+00:00;P2;43.00
4851;pms5003;3627;6.515;3.400;2024-06-16T09:18:49.689072+00:00;P1;50.57
4851;pms5003;3627;6.515;3.400;2024-06-16T09:18:49.689072+00:00;P0;29.86
4852;DHT22;3627;6.515;3.400;2024-06-16T09:19:02.809464+00:00;humidity;88.60
4852;DHT22;3627;6.515;3.400;2024-06-16T09:19:02.809464+00:00;temperature;31.70
4851;pms5003;3627;6.515;3.400;2024-06-16T09:19:53.691175+00:00;P2;43.67
4851;pms5003;3627;6.515;3.400;2024-06-16T09:19:53.691175+00:00;P1;54.00
4851;pms5003;3627;6.515;3.400;2024-06-16T09:19:53.691175+00:00;P0;30.67
4852;DHT22;3627;6.515;3.400;2024-06-16T09:20:07.548641+00:00;humidity;84.00
4852;DHT22;3627;6.515;3.400;2024-06-16T09:20:07.548641+00:00;temperature;31.60
4851;pms5003;3627;6.515;3.400;2024-06-16T09:20:58.407425+00:00;P2;44.00
4851;pms5003;3627;6.515;3.400;2024-06-16T09:20:58.407425+00:00;P1;52.25
4851;pms5003;3627;6.515;3.400;2024-06-16T09:20:58.407425+00:00;P0;30.75
4852;DHT22;3627;6.515;3.400;2024-06-16T09:21:11.527977+00:00;humidity;86.00
4852;DHT22;3627;6.515;3.400;2024-06-16T09:21:11.527977+00:00;temperature;31.60
4851;pms5003;3627;6.515;3.400;2024-06-16T09:22:02.448808+00:00;P2;43.33
4851;pms5003;3627;6.515;3.400;2024-06-16T09:22:02.448808+00:00;P1;52.33
4851;pms5003;3627;6.515;3.400;2024-06-16T09:22:02.448808+00:00;P0;31.00
4852;DHT22;3627;6.515;3.400;2024-06-16T09:22:15.628946+00:00;humidity;87.30
4852;DHT22;3627;6.515;3.400;2024-06-16T09:22:15.628946+00:00;temperature;31.70
4851;pms5003;3627;6.515;3.400;2024-06-16T09:23:06.498530+00:00;P2;40.50
4851;pms5003;3627;6.515;3.400;2024-06-16T09:23:06.498530+00:00;P1;48.50
4851;pms5003;3627;6.515;3.400;2024-06-16T09:23:06.498530+00:00;P0;28.50
4852;DHT22;3627;6.515;3.400;2024-06-16T09:23:19.679644+00:00;humidity;85.10
4852;DHT22;3627;6.515;3.400;2024-06-16T09:23:19.679644+00:00;temperature;31.80
4851;pms5003;3627;6.515;3.400;2024-06-16T09:24:10.599130+00:00;P2;44.00
4851;pms5003;3627;6.515;3.400;2024-06-16T09:24:10.599130+00:00;P1;54.33
4851;pms5003;3627;6.515;3.400;2024-06-16T09:24:10.599130+00:00;P0;30.33
4852;DHT22;3627;6.515;3.400;2024-06-16T09:24:23.728196+00:00;humidity;85.10
