sensor_id;sensor_type;location;lat;lon;timestamp;value_type;value
4857;pms5003;3630;6.540;3.297;2025-01-24T10:59:59.283552+00:00;P0;22.00
4858;DHT22;3630;6.540;3.297;2025-01-24T11:00:12.427452+00:00;humidity;52.40
4858;DHT22;3630;6.540;3.297;2025-01-24T11:00:12.427452+00:00;temperature;39.10
4857;pms5003;3630;6.540;3.297;2025-01-24T11:01:03.667060+00:00;P2;25.00
4857;pms5003;3630;6.540;3.297;2025-01-24T11:01:03.667060+00:00;P1;27.00
4857;pms5003;3630;6.540;3.297;2025-01-24T11:01:03.667060+00:00;P0;17.00
4858;DHT22;3630;6.540;3.297;2025-01-24T11:01:16.797330+00:00;humidity;52.50
4858;DHT22;3630;6.540;3.297;2025-01-24T11:01:16.797330+00:00;temperature;39.10
4857;pms5003;3630;6.540;3.297;2025-01-24T11:02:08.139550+00:00;P2;33.40
4857;pms5003;3630;6.540;3.297;2025-01-24T11:02:08.139550+00:00;P1;39.60
4857;pms5003;3630;6.540;3.297;2025-01-24T11:02:08.139550+00:00;P0;21.40
4858;DHT22;3630;6.540;3.297;2025-01-24T11:02:21.274678+00:00;humidity;52.80
4858;DHT22;3630;6.540;3.297;2025-01-24T11:02:21.274678+00:00;temperature;38.90
4857;pms5003;3630;6.540;3.297;2025-01-24T11:03:12.653618+00:00;P2;34.60
4857;pms5003;3630;6.540;3.297;2025-01-24T11:03:12.653618+00:00;P1;40.00
4857;pms5003;3630;6.540;3.297;2025-01-24T11:03:12.653618+00:00;P0;22.20
4858;DHT22;3630;6.540;3.297;2025-01-24T11:03:25.769688+00:00;humidity;53.70
4858;DHT22;3630;6.540;3.297;2025-01-24T11:03:25.769688+00:00;temperature;38.70
4857;pms5003;3630;6.540;3.297;2025-01-24T11:04:17.085803+00:00;P2;32.60
4857;pms5003;3630;6.540;3.297;2025-01-24T11:04:17.085803+00:00;P1;37.20
4857;pms5003;3630;6.540;3.297;2025-01-24T11:04:17.085803+00:00;P0;21.00
4858;DHT22;3630;6.540;3.297;2025-01-24T11:04:30.219570+00:00;humidity;53.70
4858;DHT22;3630;6.540;3.297;2025-01-24T11:04:30.219570+00:00;temperature;38.40
4857;pms5003;3630;6.540;3.297;2025-01-24T11:05:21.525260+00:00;P2;30.60
4857;pms5003;3630;6.540;3.297;2025-01-24T11:05:21.525260+00:00;P1;35.00
4857;pms5003;3630;6.540;3.297;2025-01-24T11:05:21.525260+00:00;P0;21.00
4858;DHT22;3630;6.540;3.297;2025-01-24T11:05:34.665871+00:00;humidity;54.00
4858;DHT22;3630;6.540;3.297;2025-01-24T11:05:34.665871+00:00;temperature;38.80
4857;pms5003;3630;6.540;3.297;2025-01-24T11:06:25.745282+00:00;P2;30.33
4857;pms5003;3630;6.540;3.297;2025-01-24T11:06:25.745282+00:00;P1;34.00
4857;pms5003;3630;6.540;3.297;2025-01-24T11:06:25.745282+00:00;P0;19.00
4858;DHT22;3630;6.540;3.297;2025-01-24T11:06:38.858626+00:00;humidity;52.70
4858;DHT22;3630;6.540;3.297;2025-01-24T11:06:38.858626+00:00;temperature;39.10
4857;pms5003;3630;6.540;3.297;2025-01-24T11:07:30.646850+00:00;P2;31.00
4857;pms5003;3630;6.540;3.297;2025-01-24T11:07:30.646850+00:00;P1;34.75
4857;pms5003;3630;6.540;3.297;2025-01-24T11:07:30.646850+00:00;P0;20.00
4858;DHT22;3630;6.540;3.297;2025-01-24T11:07:43.776511+00:00;humidity;52.60
4858;DHT22;3630;6.540;3.297;2025-01-24T11:07:43.776511+00:00;temperature;39.10
4857;pms5003;3630;6.540;3.297;2025-01-24T11:08:35.090711+00:00;P2;32.00
4857;pms5003;3630;6.540;3.297;2025-01-24T11:08:35.090711+00:00;P1;36.50
4857;pms5003;3630;6.540;3.297;2025-01-24T11:08:35.090711+00:00;P0;21.00
4858;DHT22;3630;6.540;3.297;2025-01-24T11:08:48.209331+00:00;humidity;51.90
4858;DHT22;3630;6.540;3.297;2025-01-24T11:08:48.209331+00:00;temperature;39.00
4857;pms5003;3630;6.540;3.297;2025-01-24T11:09:39.343114+00:00;P2;32.00
4857;pms5003;3630;6.540;3.297;2025-01-24T11:09:39.343114+00:00;P1;35.00
4857;pms5003;3630;6.540;3.297;2025-01-24T11:09:39.343114+00:00;P0;22.00
4858;DHT22;3630;6.540;3.297;2025-01-24T11:09:52.492174+00:00;humidity;52.00
4858;DHT22;3630;6.540;3.297;2025-01-24T11:09:52.492174+00:00;temperature;38.90
4857;pms5003;3630;6.540;3.297;2025-01-24T11:10:43.764369+00:00;P2;37.00
4857;pms5003;3630;6.540;3.297;2025-01-24T11:10:43.764369+00:00;P1;44.00
4857;pms5003;3630;6.540;3.297;2025-01-24T11:10:43.764369+00:00;P0;27.00
4858;DHT22;3630;6.540;3.297;2025-01-24T11:10:56.866347+00:00;humidity;52.50
4858;DHT22;3630;6.540;3.297;2025-01-24T11:10:56.866347+00:00;temperature;39.00
4857;pms5003;3630;6.540;3.297;2025-01-24T11:11:48.329397+00:00;P2;33.50
4857;pms5003;3630;6.540;3.297;2025-01-24T11:11:48.329397+00:00;P1;38.50
4857;pms5003;3630;6.540;3.297;2025-01-24T11:11:48.329397+00:00;P0;22.50
4858;DHT22;3630;6.540;3.297;2025-01-24T11:12:01.446486+00:00;humidity;52.90
4858;DHT22;3630;6.540;3.297;2025-01-24T11:12:01.446486+00:00;temperature;38.90
4857;pms5003;3630;6.540;3.297;2025-01-24T11:12:52.539920+00:00;P2;32.67
4857;pms5003;3630;6.540;3.297;2025-01-24T11:12:52.539920+00:00;P1;38.33
4857;pms5003;3630;6.540;3.297;2025-01-24T11:12:52.539920+00:00;P0;22.00
4858;DHT22;3630;6.540;3.297;2025-01-24T11:13:05.646745+00:00;humidity;52.30
4858;DHT22;3630;6.540;3.297;2025-01-24T11:13:05.646745+00:00;temperature;38.90
4857;pms5003;3630;6.540;3.297;2025-01-24T11:13:56.747457+00:00;P2;38.00
4857;pms5003;3630;6.540;3.297;2025-01-24T11:13:56.747457+00:00;P1;44.00
4857;pms5003;3630;6.540;3.297;2025-01-24T11:13:56.747457+00:00;P0;24.00
4858;DHT22;3630;6.540;3.297;2025-01-24T11:14:09.888711+00:00;humidity;52.40
4858;DHT22;3630;6.540;3.297;2025-01-24T11:14:09.888711+00:00;temperature;38.70
4857;pms5003;3630;6.540;3.297;2025-01-24T11:15:01.264595+00:00;P2;34.00
4857;pms5003;3630;6.540;3.297;2025-01-24T11:15:01.264595+00:00;P1;40.00
4857;pms5003;3630;6.540;3.297;2025-01-24T11:15:01.264595+00:00;P0;22.00
4858;DHT22;3630;6.540;3.297;2025-01-24T11:15:14.370890+00:00;humidity;53.00
4858;DHT22;3630;6.540;3.297;2025-01-24T11:15:14.370890+00:00;temperature;38.50
4857;pms5003;3630;6.540;3.297;2025-01-24T11:16:05.689880+00:00;P2;35.00
4857;pms5003;3630;6.540;3.297;2025-01-24T11:16:05.689880+00:00;P1;42.00
4857;pms5003;3630;6.540;3.297;2025-01-24T11:16:05.689880+00:00;P0;23.00
4858;DHT22;3630;6.540;3.297;2025-01-24T11:16:18.844732+00:00;humidity;53.70
4858;DHT22;3630;6.540;3.297;2025-01-24T11:16:18.844732+00:00;temperature;38.10
4857;pms5003;3630;6.540;3.297;2025-01-24T11:17:11.890735+00:00;P2;32.50
4857;pms5003;3630;6.540;3.297;2025-01-24T11:17:11.890735+00:00;P1;36.75
4857;pms5003;3630;6.540;3.297;2025-01-24T11:17:11.890735+00:00;P0;20.75
4858;DHT22;3630;6.540;3.297;2025-01-24T11:17:25.044643+00:00;humidity;54.30
4858;DHT22;3630;6.540;3.297;2025-01-24T11:17:25.044643+00:00;temperature;38.10
4857;pms5003;3630;6.540;3.297;2025-01-24T11:18:16.323780+00:00;P2;35.20
4857;pms5003;3630;6.540;3.297;2025-01-24T11:18:16.323780+00:00;P1;39.80
4857;pms5003;3630;6.540;3.297;2025-01-24T11:18:16.323780+00:00;P0;23.60
4858;DHT22;3630;6.540;3.297;2025-01-24T11:18:29.484042+00:00;humidity;53.60
4858;DHT22;3630;6.540;3.297;2025-01-24T11:18:29.484042+00:00;temperature;38.00
4857;pms5003;3630;6.540;3.297;2025-01-24T11:19:20.505450+00:00;P2;36.00
4857;pms5003;3630;6.540;3.297;2025-01-24T11:19:20.505450+00:00;P1;44.20
4857;pms5003;3630;6.540;3.297;2025-01-24T11:19:20.505450+00:00;P0;23.80
4858;DHT22;3630;6.540;3.297;2025-01-24T11:19:33.744776+00:00;humidity;54.50
4858;DHT22;3630;6.540;3.297;2025-01-24T11:19:33.744776+00:00;temperature;37.50
4857;pms5003;3630;6.540;3.297;2025-01-24T11:20:24.980985+00:00;P2;34.50
4857;pms5003;3630;6.540;3.297;2025-01-24T11:20:24.980985+00:00;P1;42.50
4857;pms5003;3630;6.540;3.297;2025-01-24T11:20:24.980985+00:00;P0;22.25
4858;DHT22;3630;6.540;3.297;2025-01-24T11:20:38.086532+00:00;humidity;55.90
4858;DHT22;3630;6.540;3.297;2025-01-24T11:20:38.086532+00:00;temperature;37.00
4857;pms5003;3630;6.540;3.297;2025-01-24T11:21:29.382699+00:00;P2;38.00
4857;pms5003;3630;6.540;3.297;2025-01-24T11:21:29.382699+00:00;P1;46.00
4857;pms5003;3630;6.540;3.297;2025-01-24T11:21:29.382699+00:00;P0;24.00
4858;DHT22;3630;6.540;3.297;2025-01-24T11:21:42.487737+00:00;humidity;56.30
4858;DHT22;3630;6.540;3.297;2025-01-24T11:21:42.487737+00:00;temperature;37.10
4857;pms5003;3630;6.540;3.297;2025-01-24T11:22:33.808692+00:00;P2;38.20
4857;pms5003;3630;6.540;3.297;2025-01-24T11:22:33.808692+00:00;P1;45.40
4857;pms5003;3630;6.540;3.297;2025-01-24T11:22:33.808692+00:00;P0;25.20
4858;DHT22;3630;6.540;3.297;2025-01-24T11:22:46.927096+00:00;humidity;56.50
4858;DHT22;3630;6.540;3.297;2025-01-24T11:22:46.927096+00:00;temperature;37.20
4857;pms5003;3630;6.540;3.297;2025-01-24T11:23:38.153648+00:00;P2;32.00
4857;pms5003;3630;6.540;3.297;2025-01-24T11:23:38.153648+00:00;P1;35.00
4857;pms5003;3630;6.540;3.297;2025-01-24T11:23:38.153648+00:00;P0;20.00
4858;DHT22;3630;6.540;3.297;2025-01-24T11:23:51.265182+00:00;humidity;55.80
4858;DHT22;3630;6.540;3.297;2025-01-24T11:23:51.265182+00:00;temperature;37.50
4857;pms5003;3630;6.540;3.297;2025-01-24T11:24:42.619291+00:00;P2;41.60
4857;pms5003;3630;6.540;3.297;2025-01-24T11:24:42.619291+00:00;P1;51.40
4857;pms5003;3630;6.540;3.297;2025-01-24T11:24:42.619291+00:00;P0;26.20
4858;DHT22;3630;6.540;3.297;2025-01-24T11:24:55.739501+00:00;humidity;55.20
4858;DHT22;3630;6.540;3.297;2025-01-24T11:24:55.739501+00:00;temperature;37.70
4857;pms5003;3630;6.540;3.297;2025-01-24T11:25:47.030184+00:00;P2;40.00
4857;pms5003;3630;6.540;3.297;2025-01-24T11:25:47.030184+00:00;P1;49.00
4857;pms5003;3630;6.540;3.297;2025-01-24T11:25:47.030184+00:00;P0;27.00
4858;DHT22;3630;6.540;3.297;2025-01-24T11:26:00.191081+00:00;humidity;55.10
4858;DHT22;3630;6.540;3.297;2025-01-24T11:26:00.191081+00:00;temperature;37.70
4857;pms5003;3630;6.540;3.297;2025-01-24T11:26:51.645455+00:00;P2;38.50
4857;pms5003;3630;6.540;3.297;2025-01-24T11:26:51.645455+00:00;P1;44.50
4857;pms5003;3630;6.540;3.297;2025-01-24T11:26:51.645455+00:00;P0;24.00
4858;DHT22;3630;6.540;3.297;2025-01-24T11:27:04.749006+00:00;humidity;55.10
4858;DHT22;3630;6.540;3.297;2025-01-24T11:27:04.749006+00:00;temperature;37.60
4857;pms5003;3630;6.540;3.297;2025-01-24T11:27:56.090511+00:00;P2;40.00
4857;pms5003;3630;6.540;3.297;2025-01-24T11:27:56.090511+00:00;P1;48.67
4857;pms5003;3630;6.540;3.297;2025-01-24T11:27:56.090511+00:00;P0;26.67
4858;DHT22;3630;6.540;3.297;2025-01-24T11:28:09.227091+00:00;humidity;56.00
4858;DHT22;3630;6.540;3.297;2025-01-24T11:28:09.227091+00:00;temperature;37.40
4857;pms5003;3630;6.540;3.297;2025-01-24T11:29:00.513534+00:00;P2;39.00
4857;pms5003;3630;6.540;3.297;2025-01-24T11:29:00.513534+00:00;P1;46.75
4857;pms5003;3630;6.540;3.297;2025-01-24T11:29:00.513534+00:00;P0;26.00
4858;DHT22;3630;6.540;3.297;2025-01-24T11:29:13.649816+00:00;humidity;56.10
4858;DHT22;3630;6.540;3.297;2025-01-24T11:29:13.649816+00:00;temperature;37.60
4857;pms5003;3630;6.540;3.297;2025-01-24T11:30:05.030256+00:00;P2;38.67
4857;pms5003;3630;6.540;3.297;2025-01-24T11:30:05.030256+00:00;P1;47.67
4857;pms5003;3630;6.540;3.297;2025-01-24T11:30:05.030256+00:00;P0;24.67
4858;DHT22;3630;6.540;3.297;2025-01-24T11:30:18.161965+00:00;humidity;55.80
4858;DHT22;3630;6.540;3.297;2025-01-24T11:30:18.161965+00:00;temperature;37.70
4857;pms5003;3630;6.540;3.297;2025-01-24T11:31:09.401876+00:00;P2;38.50
4857;pms5003;3630;6.540;3.297;2025-01-24T11:31:09.401876+00:00;P1;45.50
4857;pms5003;3630;6.540;3.297;2025-01-24T11:31:09.401876+00:00;P0;26.00
4858;DHT22;3630;6.540;3.297;2025-01-24T11:31:22.507156+00:00;humidity;54.20
4858;DHT22;3630;6.540;3.297;2025-01-24T11:31:22.507156+00:00;temperature;38.00
4857;pms5003;3630;6.540;3.297;2025-01-24T11:32:13.894746+00:00;P2;39.50
4857;pms5003;3630;6.540;3.297;2025-01-24T11:32:13.894746+00:00;P1;46.00
4857;pms5003;3630;6.540;3.297;2025-01-24T11:32:13.894746+00:00;P0;24.00
4858;DHT22;3630;6.540;3.297;2025-01-24T11:32:27.045050+00:00;humidity;54.20
4858;DHT22;3630;6.540;3.297;2025-01-24T11:32:27.045050+00:00;temperature;37.90
4857;pms5003;3630;6.540;3.297;2025-01-24T11:33:18.349440+00:00;P2;40.00
4857;pms5003;3630;6.540;3.297;2025-01-24T11:33:18.349440+00:00;P1;47.00
4857;pms5003;3630;6.540;3.297;2025-01-24T11:33:18.349440+00:00;P0;26.00
4858;DHT22;3630;6.540;3.297;2025-01-24T11:33:31.472358+00:00;humidity;54.90
4858;DHT22;3630;6.540;3.297;2025-01-24T11:33:31.472358+00:00;temperature;38.10
4857;pms5003;3630;6.540;3.297;2025-01-24T11:34:22.771666+00:00;P2;39.67
4857;pms5003;3630;6.540;3.297;2025-01-24T11:34:22.771666+00:00;P1;47.67
4857;pms5003;3630;6.540;3.297;2025-01-24T11:34:22.771666+00:00;P0;27.00
4858;DHT22;3630;6.540;3.297;2025-01-24T11:34:35.892340+00:00;humidity;54.40
4858;DHT22;3630;6.540;3.297;2025-01-24T11:34:35.892340+00:00;temperature;38.40
4857;pms5003;3630;6.540;3.297;2025-01-24T11:35:27.254853+00:00;P2;42.60
4857;pms5003;3630;6.540;3.297;2025-01-24T11:35:27.254853+00:00;P1;51.60
4857;pms5003;3630;6.540;3.297;2025-01-24T11:35:27.254853+00:00;P0;26.80
4858;DHT22;3630;6.540;3.297;2025-01-24T11:35:40.407396+00:00;humidity;53.80
4858;DHT22;3630;6.540;3.297;2025-01-24T11:35:40.407396+00:00;temperature;38.50
4857;pms5003;3630;6.540;3.297;2025-01-24T11:36:31.664825+00:00;P2;40.60
4857;pms5003;3630;6.540;3.297;2025-01-24T11:36:31.664825+00:00;P1;51.20
4857;pms5003;3630;6.540;3.297;2025-01-24T11:36:31.664825+00:00;P0;26.20
4858;DHT22;3630;6.540;3.297;2025-01-24T11:36:44.822320+00:00;humidity;53.80
4858;DHT22;3630;6.540;3.297;2025-01-24T11:36:44.822320+00:00;temperature;38.40
4857;pms5003;3630;6.540;3.297;2025-01-24T11:37:36.104838+00:00;P2;43.33
4857;pms5003;3630;6.540;3.297;2025-01-24T11:37:36.104838+00:00;P1;51.33
4857;pms5003;3630;6.540;3.297;2025-01-24T11:37:36.104838+00:00;P0;29.00
4858;DHT22;3630;6.540;3.297;2025-01-24T11:37:49.210127+00:00;humidity;53.70
4858;DHT22;3630;6.540;3.297;2025-01-24T11:37:49.210127+00:00;temperature;38.40
4857;pms5003;3630;6.540;3.297;2025-01-24T11:38:40.546708+00:00;P2;44.25
4857;pms5003;3630;6.540;3.297;2025-01-24T11:38:40.546708+00:00;P1;54.00
4857;pms5003;3630;6.540;3.297;2025-01-24T11:38:40.546708+00:00;P0;29.00
4858;DHT22;3630;6.540;3.297;2025-01-24T11:38:53.668717+00:00;humidity;55.00
4858;DHT22;3630;6.540;3.297;2025-01-24T11:38:53.668717+00:00;temperature;38.30
4857;pms5003;3630;6.540;3.297;2025-01-24T11:39:45.100652+00:00;P2;42.33
4857;pms5003;3630;6.540;3.297;2025-01-24T11:39:45.100652+00:00;P1;51.00
4857;pms5003;3630;6.540;3.297;2025-01-24T11:39:45.100652+00:00;P0;29.00
4858;DHT22;3630;6.540;3.297;2025-01-24T11:39:58.227885+00:00;humidity;54.00
4858;DHT22;3630;6.540;3.297;2025-01-24T11:39:58.227885+00:00;temperature;38.30
4857;pms5003;3630;6.540;3.297;2025-01-24T11:40:49.552372+00:00;P2;41.67
4857;pms5003;3630;6.540;3.297;2025-01-24T11:40:49.552372+00:00;P1;50.33
4857;pms5003;3630;6.540;3.297;2025-01-24T11:40:49.552372+00:00;P0;27.00
4858;DHT22;3630;6.540;3.297;2025-01-24T11:41:02.673044+00:00;humidity;54.10
4858;DHT22;3630;6.540;3.297;2025-01-24T11:41:02.673044+00:00;temperature;38.20
4857;pms5003;3630;6.540;3.297;2025-01-24T11:41:53.948830+00:00;P2;44.00
4857;pms5003;3630;6.540;3.297;2025-01-24T11:41:53.948830+00:00;P1;53.50
4857;pms5003;3630;6.540;3.297;2025-01-24T11:41:53.948830+00:00;P0;30.00
4858;DHT22;3630;6.540;3.297;2025-01-24T11:42:07.101205+00:00;humidity;54.90
4858;DHT22;3630;6.540;3.297;2025-01-24T11:42:07.101205+00:00;temperature;38.50
4857;pms5003;3630;6.540;3.297;2025-01-24T11:42:58.350740+00:00;P2;39.50
4857;pms5003;3630;6.540;3.297;2025-01-24T11:42:58.350740+00:00;P1;46.25
4857;pms5003;3630;6.540;3.297;2025-01-24T11:42:58.350740+00:00;P0;25.25
4858;DHT22;3630;6.540;3.297;2025-01-24T11:43:11.467202+00:00;humidity;54.40
4858;DHT22;3630;6.540;3.297;2025-01-24T11:43:11.467202+00:00;temperature;38.60
4857;pms5003;3630;6.540;3.297;2025-01-24T11:44:03.022876+00:00;P2;43.50
4857;pms5003;3630;6.540;3.297;2025-01-24T11:44:03.022876+00:00;P1;52.00
4857;pms5003;3630;6.540;3.297;2025-01-24T11:44:03.022876+00:00;P0;29.00
4858;DHT22;3630;6.540;3.297;2025-01-24T11:44:16.085938+00:00;humidity;54.10
4858;DHT22;3630;6.540;3.297;2025-01-24T11:44:16.085938+00:00;temperature;38.90
4857;pms5003;3630;6.540;3.297;2025-01-24T11:45:07.125827+00:00;P2;44.00
4857;pms5003;3630;6.540;3.297;2025-01-24T11:45:07.125827+00:00;P1;52.00
4857;pms5003;3630;6.540;3.297;2025-01-24T11:45:07.125827+00:00;P0;29.00
4858;DHT22;3630;6.540;3.297;2025-01-24T11:45:20.225586+00:00;humidity;54.20
4858;DHT22;3630;6.540;3.297;2025-01-24T11:45:20.225586+00:00;temperature;39.00
4857;pms5003;3630;6.540;3.297;2025-01-24T11:46:11.468659+00:00;P2;44.00
4857;pms5003;3630;6.540;3.297;2025-01-24T11:46:11.468659+00:00;P1;53.33
4857;pms5003;3630;6.540;3.297;2025-01-24T11:46:11.468659+00:00;P0;27.33
4858;DHT22;3630;6.540;3.297;2025-01-24T11:46:24.569033+00:00;humidity;53.80
4858;DHT22;3630;6.540;3.297;2025-01-24T11:46:24.569033+00:00;temperature;39.20
4857;pms5003;3630;6.540;3.297;2025-01-24T11:47:15.879604+00:00;P2;43.60
4857;pms5003;3630;6.540;3.297;2025-01-24T11:47:15.879604+00:00;P1;51.80
4857;pms5003;3630;6.540;3.297;2025-01-24T11:47:15.879604+00:00;P0;28.00
4858;DHT22;3630;6.540;3.297;2025-01-24T11:47:29.022119+00:00;humidity;52.90
4858;DHT22;3630;6.540;3.297;2025-01-24T11:47:29.022119+00:00;temperature;39.30
4857;pms5003;3630;6.540;3.297;2025-01-24T12:00:24.288988+00:00;P2;43.50
4857;pms5003;3630;6.540;3.297;2025-01-24T12:00:24.288988+00:00;P1;54.50
4857;pms5003;3630;6.540;3.297;2025-01-24T12:00:24.288988+00:00;P0;26.50
4858;DHT22;3630;6.540;3.297;2025-01-24T12:00:37.304227+00:00;humidity;54.00
4858;DHT22;3630;6.540;3.297;2025-01-24T12:00:37.304227+00:00;temperature;39.10
4857;pms5003;3630;6.540;3.297;2025-01-24T12:01:28.366106+00:00;P2;39.40
4857;pms5003;3630;6.540;3.297;2025-01-24T12:01:28.366106+00:00;P1;49.80
4857;pms5003;3630;6.540;3.297;2025-01-24T12:01:28.366106+00:00;P0;22.40
4858;DHT22;3630;6.540;3.297;2025-01-24T12:01:41.506596+00:00;humidity;55.40
4858;DHT22;3630;6.540;3.297;2025-01-24T12:01:41.506596+00:00;temperature;37.60
4857;pms5003;3630;6.540;3.297;2025-01-24T12:02:32.229005+00:00;P2;43.00
4857;pms5003;3630;6.540;3.297;2025-01-24T12:02:32.229005+00:00;P1;52.00
4857;pms5003;3630;6.540;3.297;2025-01-24T12:02:32.229005+00:00;P0;27.00
4858;DHT22;3630;6.540;3.297;2025-01-24T12:02:45.366411+00:00;humidity;56.70
4858;DHT22;3630;6.540;3.297;2025-01-24T12:02:45.366411+00:00;temperature;37.40
4858;DHT22;3630;6.540;3.297;2025-01-24T17:37:08.751189+00:00;humidity;77.90
4858;DHT22;3630;6.540;3.297;2025-01-24T17:37:08.751189+00:00;temperature;32.30
4857;pms5003;3630;6.540;3.297;2025-01-24T17:45:45.143415+00:00;P2;30.00
4857;pms5003;3630;6.540;3.297;2025-01-24T17:45:45.143415+00:00;P1;32.50
4857;pms5003;3630;6.540;3.297;2025-01-24T17:45:45.143415+00:00;P0;17.00
4858;DHT22;3630;6.540;3.297;2025-01-24T17:45:58.172877+00:00;humidity;84.10
4858;DHT22;3630;6.540;3.297;2025-01-24T17:45:58.172877+00:00;temperature;31.30
4856;DHT22;3629;6.428;3.435;2025-01-25T05:57:27.191302+00:00;humidity;100.00
4856;DHT22;3629;6.428;3.435;2025-01-25T05:57:27.191302+00:00;temperature;27.50
4855;pms5003;3629;6.428;3.435;2025-01-25T06:00:11.432766+00:00;P2;48.75
4855;pms5003;3629;6.428;3.435;2025-01-25T06:00:11.432766+00:00;P1;59.50
4855;pms5003;3629;6.428;3.435;2025-01-25T06:00:11.432766+00:00;P0;31.00
4856;DHT22;3629;6.428;3.435;2025-01-25T06:00:21.813947+00:00;humidity;100.00
4856;DHT22;3629;6.428;3.435;2025-01-25T06:00:21.813947+00:00;temperature;27.90
4855;pms5003;3629;6.428;3.435;2025-01-25T06:03:02.212025+00:00;P2;49.00
4855;pms5003;3629;6.428;3.435;2025-01-25T06:03:02.212025+00:00;P1;61.00
4855;pms5003;3629;6.428;3.435;2025-01-25T06:03:02.212025+00:00;P0;31.00
4856;DHT22;3629;6.428;3.435;2025-01-25T06:03:12.477410+00:00;humidity;100.00
4856;DHT22;3629;6.428;3.435;2025-01-25T06:03:12.477410+00:00;temperature;28.40
4855;pms5003;3629;6.428;3.435;2025-01-25T06:05:52.568663+00:00;P2;48.00
4855;pms5003;3629;6.428;3.435;2025-01-25T06:05:52.568663+00:00;P1;58.00
4855;pms5003;3629;6.428;3.435;2025-01-25T06:05:52.568663+00:00;P0;29.00
4856;DHT22;3629;6.428;3.435;2025-01-25T06:06:02.915120+00:00;humidity;100.00
4856;DHT22;3629;6.428;3.435;2025-01-25T06:06:02.915120+00:00;temperature;28.70
4855;pms5003;3629;6.428;3.435;2025-01-25T06:08:43.035898+00:00;P2;50.00
4855;pms5003;3629;6.428;3.435;2025-01-25T06:08:43.035898+00:00;P1;61.00
4855;pms5003;3629;6.428;3.435;2025-01-25T06:08:43.035898+00:00;P0;31.00
4856;DHT22;3629;6.428;3.435;2025-01-25T06:08:53.476887+00:00;humidity;100.00
4856;DHT22;3629;6.428;3.435;2025-01-25T06:08:53.476887+00:00;temperature;29.00
4855;pms5003;3629;6.428;3.435;2025-01-25T06:11:33.555596+00:00;P2;51.75
4855;pms5003;3629;6.428;3.435;2025-01-25T06:11:33.555596+00:00;P1;62.75
4855;pms5003;3629;6.428;3.435;2025-01-25T06:11:33.555596+00:00;P0;33.00
4856;DHT22;3629;6.428;3.435;2025-01-25T06:11:43.916418+00:00;humidity;100.00
4856;DHT22;3629;6.428;3.435;2025-01-25T06:11:43.916418+00:00;temperature;29.20
4855;pms5003;3629;6.428;3.435;2025-01-25T06:14:24.053165+00:00;P2;51.00
4855;pms5003;3629;6.428;3.435;2025-01-25T06:14:24.053165+00:00;P1;63.25
4855;pms5003;3629;6.428;3.435;2025-01-25T06:14:24.053165+00:00;P0;32.00
4856;DHT22;3629;6.428;3.435;2025-01-25T06:14:34.413401+00:00;humidity;100.00
4856;DHT22;3629;6.428;3.435;2025-01-25T06:14:34.413401+00:00;temperature;29.30
4855;pms5003;3629;6.428;3.435;2025-01-25T06:17:14.492990+00:00;P2;99.00
4855;pms5003;3629;6.428;3.435;2025-01-25T06:17:14.492990+00:00;P1;109.00
4855;pms5003;3629;6.428;3.435;2025-01-25T06:17:14.492990+00:00;P0;57.67
4856;DHT22;3629;6.428;3.435;2025-01-25T06:17:24.832970+00:00;humidity;100.00
4856;DHT22;3629;6.428;3.435;2025-01-25T06:17:24.832970+00:00;temperature;29.50
4855;pms5003;3629;6.428;3.435;2025-01-25T06:20:04.949386+00:00;P2;59.00
4855;pms5003;3629;6.428;3.435;2025-01-25T06:20:04.949386+00:00;P1;69.50
4855;pms5003;3629;6.428;3.435;2025-01-25T06:20:04.949386+00:00;P0;35.00
4856;DHT22;3629;6.428;3.435;2025-01-25T06:20:15.308263+00:00;humidity;100.00
4856;DHT22;3629;6.428;3.435;2025-01-25T06:20:15.308263+00:00;temperature;29.60
4855;pms5003;3629;6.428;3.435;2025-01-25T06:22:55.444792+00:00;P2;65.67
4855;pms5003;3629;6.428;3.435;2025-01-25T06:22:55.444792+00:00;P1;73.67
4855;pms5003;3629;6.428;3.435;2025-01-25T06:22:55.444792+00:00;P0;39.00
4856;DHT22;3629;6.428;3.435;2025-01-25T06:23:05.827880+00:00;humidity;100.00
4856;DHT22;3629;6.428;3.435;2025-01-25T06:23:05.827880+00:00;temperature;29.70
4855;pms5003;3629;6.428;3.435;2025-01-25T06:25:45.978452+00:00;P2;65.33
4855;pms5003;3629;6.428;3.435;2025-01-25T06:25:45.978452+00:00;P1;74.00
4855;pms5003;3629;6.428;3.435;2025-01-25T06:25:45.978452+00:00;P0;42.33
4856;DHT22;3629;6.428;3.435;2025-01-25T06:25:56.339995+00:00;humidity;100.00
4856;DHT22;3629;6.428;3.435;2025-01-25T06:25:56.339995+00:00;temperature;29.70
4855;pms5003;3629;6.428;3.435;2025-01-25T06:28:36.475885+00:00;P2;67.33
4855;pms5003;3629;6.428;3.435;2025-01-25T06:28:36.475885+00:00;P1;74.00
4855;pms5003;3629;6.428;3.435;2025-01-25T06:28:36.475885+00:00;P0;40.00
4856;DHT22;3629;6.428;3.435;2025-01-25T06:28:46.875006+00:00;humidity;100.00
