sensor_id;sensor_type;location;lat;lon;timestamp;value_type;value
4856;DHT22;3629;6.428;3.435;2025-02-07T06:31:49.445786+00:00;temperature;30.90
4855;pms5003;3629;6.428;3.435;2025-02-07T06:34:29.525564+00:00;P2;37.00
4855;pms5003;3629;6.428;3.435;2025-02-07T06:34:29.525564+00:00;P1;42.75
4855;pms5003;3629;6.428;3.435;2025-02-07T06:34:29.525564+00:00;P0;23.75
4856;DHT22;3629;6.428;3.435;2025-02-07T06:34:39.987169+00:00;humidity;100.00
4856;DHT22;3629;6.428;3.435;2025-02-07T06:34:39.987169+00:00;temperature;31.00
4855;pms5003;3629;6.428;3.435;2025-02-07T06:37:19.973329+00:00;P2;33.00
4855;pms5003;3629;6.428;3.435;2025-02-07T06:37:19.973329+00:00;P1;38.00
4855;pms5003;3629;6.428;3.435;2025-02-07T06:37:19.973329+00:00;P0;19.00
4856;DHT22;3629;6.428;3.435;2025-02-07T06:37:30.328385+00:00;humidity;100.00
4856;DHT22;3629;6.428;3.435;2025-02-07T06:37:30.328385+00:00;temperature;31.00
4855;pms5003;3629;6.428;3.435;2025-02-07T06:40:10.307107+00:00;P2;33.60
4855;pms5003;3629;6.428;3.435;2025-02-07T06:40:10.307107+00:00;P1;40.60
4855;pms5003;3629;6.428;3.435;2025-02-07T06:40:10.307107+00:00;P0;21.00
4856;DHT22;3629;6.428;3.435;2025-02-07T06:40:20.702086+00:00;humidity;100.00
4856;DHT22;3629;6.428;3.435;2025-02-07T06:40:20.702086+00:00;temperature;31.10
4855;pms5003;3629;6.428;3.435;2025-02-07T06:43:00.696169+00:00;P2;34.00
4855;pms5003;3629;6.428;3.435;2025-02-07T06:43:00.696169+00:00;P1;40.50
4855;pms5003;3629;6.428;3.435;2025-02-07T06:43:00.696169+00:00;P0;21.00
4856;DHT22;3629;6.428;3.435;2025-02-07T06:43:11.095953+00:00;humidity;100.00
4856;DHT22;3629;6.428;3.435;2025-02-07T06:43:11.095953+00:00;temperature;31.10
4855;pms5003;3629;6.428;3.435;2025-02-07T06:45:51.695676+00:00;P2;32.33
4855;pms5003;3629;6.428;3.435;2025-02-07T06:45:51.695676+00:00;P1;36.33
4855;pms5003;3629;6.428;3.435;2025-02-07T06:45:51.695676+00:00;P0;20.67
4856;DHT22;3629;6.428;3.435;2025-02-07T06:46:02.052906+00:00;humidity;100.00
4856;DHT22;3629;6.428;3.435;2025-02-07T06:46:02.052906+00:00;temperature;31.20
4855;pms5003;3629;6.428;3.435;2025-02-07T06:48:42.034771+00:00;P2;33.67
4855;pms5003;3629;6.428;3.435;2025-02-07T06:48:42.034771+00:00;P1;39.33
4855;pms5003;3629;6.428;3.435;2025-02-07T06:48:42.034771+00:00;P0;21.00
4856;DHT22;3629;6.428;3.435;2025-02-07T06:48:52.387548+00:00;humidity;100.00
4856;DHT22;3629;6.428;3.435;2025-02-07T06:48:52.387548+00:00;temperature;31.20
4855;pms5003;3629;6.428;3.435;2025-02-07T06:51:32.432349+00:00;P2;32.25
4855;pms5003;3629;6.428;3.435;2025-02-07T06:51:32.432349+00:00;P1;36.25
4855;pms5003;3629;6.428;3.435;2025-02-07T06:51:32.432349+00:00;P0;20.50
4856;DHT22;3629;6.428;3.435;2025-02-07T06:51:42.933518+00:00;humidity;100.00
4856;DHT22;3629;6.428;3.435;2025-02-07T06:51:42.933518+00:00;temperature;31.20
4855;pms5003;3629;6.428;3.435;2025-02-07T06:54:22.892513+00:00;P2;33.00
4855;pms5003;3629;6.428;3.435;2025-02-07T06:54:22.892513+00:00;P1;36.00
4855;pms5003;3629;6.428;3.435;2025-02-07T06:54:22.892513+00:00;P0;21.50
4856;DHT22;3629;6.428;3.435;2025-02-07T06:54:33.469090+00:00;humidity;100.00
4856;DHT22;3629;6.428;3.435;2025-02-07T06:54:33.469090+00:00;temperature;31.30
4855;pms5003;3629;6.428;3.435;2025-02-07T06:57:13.393538+00:00;P2;34.50
4855;pms5003;3629;6.428;3.435;2025-02-07T06:57:13.393538+00:00;P1;43.00
4855;pms5003;3629;6.428;3.435;2025-02-07T06:57:13.393538+00:00;P0;20.00
4856;DHT22;3629;6.428;3.435;2025-02-07T06:57:23.747925+00:00;humidity;100.00
4856;DHT22;3629;6.428;3.435;2025-02-07T06:57:23.747925+00:00;temperature;31.30
4855;pms5003;3629;6.428;3.435;2025-02-07T07:00:06.152986+00:00;P2;33.00
4855;pms5003;3629;6.428;3.435;2025-02-07T07:00:06.152986+00:00;P1;37.00
4855;pms5003;3629;6.428;3.435;2025-02-07T07:00:06.152986+00:00;P0;20.00
4856;DHT22;3629;6.428;3.435;2025-02-07T07:00:16.650708+00:00;humidity;100.00
4856;DHT22;3629;6.428;3.435;2025-02-07T07:00:16.650708+00:00;temperature;31.30
4855;pms5003;3629;6.428;3.435;2025-02-07T07:02:57.060794+00:00;P2;28.50
4855;pms5003;3629;6.428;3.435;2025-02-07T07:02:57.060794+00:00;P1;30.00
4855;pms5003;3629;6.428;3.435;2025-02-07T07:02:57.060794+00:00;P0;19.00
4856;DHT22;3629;6.428;3.435;2025-02-07T07:03:07.648164+00:00;humidity;100.00
4856;DHT22;3629;6.428;3.435;2025-02-07T07:03:07.648164+00:00;temperature;31.30
4857;pms5003;3630;6.540;3.297;2025-02-07T09:57:24.902556+00:00;P2;36.69
4857;pms5003;3630;6.540;3.297;2025-02-07T09:57:24.902556+00:00;P1;42.92
4857;pms5003;3630;6.540;3.297;2025-02-07T09:57:24.902556+00:00;P0;23.38
4857;pms5003;3630;6.540;3.297;2025-02-07T10:16:06.216102+00:00;P2;39.46
4857;pms5003;3630;6.540;3.297;2025-02-07T10:16:06.216102+00:00;P1;47.62
4857;pms5003;3630;6.540;3.297;2025-02-07T10:16:06.216102+00:00;P0;24.62
4858;DHT22;3630;6.540;3.297;2025-02-07T10:16:19.552256+00:00;humidity;70.10
4858;DHT22;3630;6.540;3.297;2025-02-07T10:16:19.552256+00:00;temperature;35.60
4857;pms5003;3630;6.540;3.297;2025-02-07T10:24:56.977780+00:00;P2;40.18
4857;pms5003;3630;6.540;3.297;2025-02-07T10:24:56.977780+00:00;P1;49.09
4857;pms5003;3630;6.540;3.297;2025-02-07T10:24:56.977780+00:00;P0;26.27
4858;DHT22;3630;6.540;3.297;2025-02-07T10:25:10.080832+00:00;humidity;71.10
4858;DHT22;3630;6.540;3.297;2025-02-07T10:25:10.080832+00:00;temperature;35.40
4857;pms5003;3630;6.540;3.297;2025-02-07T10:26:01.680073+00:00;P2;41.00
4857;pms5003;3630;6.540;3.297;2025-02-07T10:26:01.680073+00:00;P1;50.25
4857;pms5003;3630;6.540;3.297;2025-02-07T10:26:01.680073+00:00;P0;25.50
4858;DHT22;3630;6.540;3.297;2025-02-07T10:26:15.174235+00:00;humidity;71.00
4858;DHT22;3630;6.540;3.297;2025-02-07T10:26:15.174235+00:00;temperature;35.60
4857;pms5003;3630;6.540;3.297;2025-02-07T10:27:06.467690+00:00;P2;39.60
4857;pms5003;3630;6.540;3.297;2025-02-07T10:27:06.467690+00:00;P1;49.00
4857;pms5003;3630;6.540;3.297;2025-02-07T10:27:06.467690+00:00;P0;26.00
4858;DHT22;3630;6.540;3.297;2025-02-07T10:27:19.901465+00:00;humidity;70.60
4858;DHT22;3630;6.540;3.297;2025-02-07T10:27:19.901465+00:00;temperature;35.80
4857;pms5003;3630;6.540;3.297;2025-02-07T10:28:11.335330+00:00;P2;42.00
4857;pms5003;3630;6.540;3.297;2025-02-07T10:28:11.335330+00:00;P1;51.67
4857;pms5003;3630;6.540;3.297;2025-02-07T10:28:11.335330+00:00;P0;26.67
4858;DHT22;3630;6.540;3.297;2025-02-07T10:28:24.897351+00:00;humidity;70.00
4858;DHT22;3630;6.540;3.297;2025-02-07T10:28:24.897351+00:00;temperature;36.00
4857;pms5003;3630;6.540;3.297;2025-02-07T10:29:18.245070+00:00;P2;39.50
4857;pms5003;3630;6.540;3.297;2025-02-07T10:29:18.245070+00:00;P1;50.75
4857;pms5003;3630;6.540;3.297;2025-02-07T10:29:18.245070+00:00;P0;25.00
4858;DHT22;3630;6.540;3.297;2025-02-07T10:29:31.428543+00:00;humidity;68.50
4858;DHT22;3630;6.540;3.297;2025-02-07T10:29:31.428543+00:00;temperature;36.20
4857;pms5003;3630;6.540;3.297;2025-02-07T10:30:22.629325+00:00;P2;39.00
4857;pms5003;3630;6.540;3.297;2025-02-07T10:30:22.629325+00:00;P1;50.00
4857;pms5003;3630;6.540;3.297;2025-02-07T10:30:22.629325+00:00;P0;26.00
4858;DHT22;3630;6.540;3.297;2025-02-07T10:30:35.813407+00:00;humidity;68.60
4858;DHT22;3630;6.540;3.297;2025-02-07T10:30:35.813407+00:00;temperature;36.30
4857;pms5003;3630;6.540;3.297;2025-02-07T10:31:31.244123+00:00;P2;42.00
4857;pms5003;3630;6.540;3.297;2025-02-07T10:31:31.244123+00:00;P1;52.50
4857;pms5003;3630;6.540;3.297;2025-02-07T10:31:31.244123+00:00;P0;27.75
4857;pms5003;3630;6.540;3.297;2025-02-07T10:56:40.674228+00:00;P2;36.91
4857;pms5003;3630;6.540;3.297;2025-02-07T10:56:40.674228+00:00;P1;44.73
4857;pms5003;3630;6.540;3.297;2025-02-07T10:56:40.674228+00:00;P0;21.91
4858;DHT22;3630;6.540;3.297;2025-02-07T10:56:53.844118+00:00;humidity;72.40
4858;DHT22;3630;6.540;3.297;2025-02-07T10:56:53.844118+00:00;temperature;35.00
4857;pms5003;3630;6.540;3.297;2025-02-07T11:05:32.116745+00:00;P2;36.31
4857;pms5003;3630;6.540;3.297;2025-02-07T11:05:32.116745+00:00;P1;43.54
4857;pms5003;3630;6.540;3.297;2025-02-07T11:05:32.116745+00:00;P0;24.15
4858;DHT22;3630;6.540;3.297;2025-02-07T11:05:45.411238+00:00;humidity;71.00
4858;DHT22;3630;6.540;3.297;2025-02-07T11:05:45.411238+00:00;temperature;35.40
4857;pms5003;3630;6.540;3.297;2025-02-07T11:06:44.439897+00:00;P2;32.00
4857;pms5003;3630;6.540;3.297;2025-02-07T11:06:44.439897+00:00;P1;37.00
4857;pms5003;3630;6.540;3.297;2025-02-07T11:06:44.439897+00:00;P0;20.33
4858;DHT22;3630;6.540;3.297;2025-02-07T11:06:57.768311+00:00;humidity;70.00
4858;DHT22;3630;6.540;3.297;2025-02-07T11:06:57.768311+00:00;temperature;35.80
4857;pms5003;3630;6.540;3.297;2025-02-07T11:07:50.930365+00:00;P2;34.25
4857;pms5003;3630;6.540;3.297;2025-02-07T11:07:50.930365+00:00;P1;39.75
4857;pms5003;3630;6.540;3.297;2025-02-07T11:07:50.930365+00:00;P0;22.00
4858;DHT22;3630;6.540;3.297;2025-02-07T11:08:04.188902+00:00;humidity;69.60
4858;DHT22;3630;6.540;3.297;2025-02-07T11:08:04.188902+00:00;temperature;36.10
4857;pms5003;3630;6.540;3.297;2025-02-07T11:16:47.440162+00:00;P2;37.00
4857;pms5003;3630;6.540;3.297;2025-02-07T11:16:47.440162+00:00;P1;45.82
4857;pms5003;3630;6.540;3.297;2025-02-07T11:16:47.440162+00:00;P0;24.27
4858;DHT22;3630;6.540;3.297;2025-02-07T11:17:00.582620+00:00;humidity;67.50
4858;DHT22;3630;6.540;3.297;2025-02-07T11:17:00.582620+00:00;temperature;35.90
4857;pms5003;3630;6.540;3.297;2025-02-07T11:31:38.990725+00:00;P2;39.10
4857;pms5003;3630;6.540;3.297;2025-02-07T11:31:38.990725+00:00;P1;46.70
4857;pms5003;3630;6.540;3.297;2025-02-07T11:31:38.990725+00:00;P0;25.30
4858;DHT22;3630;6.540;3.297;2025-02-07T11:31:52.265216+00:00;humidity;67.80
4858;DHT22;3630;6.540;3.297;2025-02-07T11:31:52.265216+00:00;temperature;35.50
4857;pms5003;3630;6.540;3.297;2025-02-07T11:32:43.386526+00:00;P2;35.60
4857;pms5003;3630;6.540;3.297;2025-02-07T11:32:43.386526+00:00;P1;44.40
4857;pms5003;3630;6.540;3.297;2025-02-07T11:32:43.386526+00:00;P0;22.00
4858;DHT22;3630;6.540;3.297;2025-02-07T11:33:01.184551+00:00;humidity;67.60
4858;DHT22;3630;6.540;3.297;2025-02-07T11:33:01.184551+00:00;temperature;35.70
4857;pms5003;3630;6.540;3.297;2025-02-07T11:33:51.831638+00:00;P2;34.00
4857;pms5003;3630;6.540;3.297;2025-02-07T11:33:51.831638+00:00;P1;39.67
4857;pms5003;3630;6.540;3.297;2025-02-07T11:33:51.831638+00:00;P0;23.00
4858;DHT22;3630;6.540;3.297;2025-02-07T11:34:05.164876+00:00;humidity;67.50
4858;DHT22;3630;6.540;3.297;2025-02-07T11:34:05.164876+00:00;temperature;35.80
4857;pms5003;3630;6.540;3.297;2025-02-07T11:35:03.033647+00:00;P2;34.33
4857;pms5003;3630;6.540;3.297;2025-02-07T11:35:03.033647+00:00;P1;44.33
4857;pms5003;3630;6.540;3.297;2025-02-07T11:35:03.033647+00:00;P0;21.00
4858;DHT22;3630;6.540;3.297;2025-02-07T11:35:16.329604+00:00;humidity;67.30
4858;DHT22;3630;6.540;3.297;2025-02-07T11:35:16.329604+00:00;temperature;36.10
4857;pms5003;3630;6.540;3.297;2025-02-07T11:36:09.574284+00:00;P2;33.00
4857;pms5003;3630;6.540;3.297;2025-02-07T11:36:09.574284+00:00;P1;37.00
4857;pms5003;3630;6.540;3.297;2025-02-07T11:36:09.574284+00:00;P0;21.00
4858;DHT22;3630;6.540;3.297;2025-02-07T11:36:22.807655+00:00;humidity;66.10
4858;DHT22;3630;6.540;3.297;2025-02-07T11:36:22.807655+00:00;temperature;36.50
4857;pms5003;3630;6.540;3.297;2025-02-07T11:37:15.934284+00:00;P2;25.20
4857;pms5003;3630;6.540;3.297;2025-02-07T11:37:15.934284+00:00;P1;30.00
4857;pms5003;3630;6.540;3.297;2025-02-07T11:37:15.934284+00:00;P0;12.80
4858;DHT22;3630;6.540;3.297;2025-02-07T11:37:29.268523+00:00;humidity;66.00
4858;DHT22;3630;6.540;3.297;2025-02-07T11:37:29.268523+00:00;temperature;36.70
4857;pms5003;3630;6.540;3.297;2025-02-07T11:38:20.330363+00:00;P2;30.00
4857;pms5003;3630;6.540;3.297;2025-02-07T11:38:20.330363+00:00;P1;33.00
4857;pms5003;3630;6.540;3.297;2025-02-07T11:38:20.330363+00:00;P0;18.00
4858;DHT22;3630;6.540;3.297;2025-02-07T11:38:33.648420+00:00;humidity;64.40
4858;DHT22;3630;6.540;3.297;2025-02-07T11:38:33.648420+00:00;temperature;36.90
4857;pms5003;3630;6.540;3.297;2025-02-07T11:47:09.286742+00:00;P2;29.69
4857;pms5003;3630;6.540;3.297;2025-02-07T11:47:09.286742+00:00;P1;32.54
4857;pms5003;3630;6.540;3.297;2025-02-07T11:47:09.286742+00:00;P0;18.77
4858;DHT22;3630;6.540;3.297;2025-02-07T11:47:27.051861+00:00;humidity;64.10
4858;DHT22;3630;6.540;3.297;2025-02-07T11:47:27.051861+00:00;temperature;36.30
4857;pms5003;3630;6.540;3.297;2025-02-07T11:48:20.136435+00:00;P2;23.75
4857;pms5003;3630;6.540;3.297;2025-02-07T11:48:20.136435+00:00;P1;25.75
4857;pms5003;3630;6.540;3.297;2025-02-07T11:48:20.136435+00:00;P0;18.00
4858;DHT22;3630;6.540;3.297;2025-02-07T11:48:33.337985+00:00;humidity;64.10
4858;DHT22;3630;6.540;3.297;2025-02-07T11:48:33.337985+00:00;temperature;36.20
4857;pms5003;3630;6.540;3.297;2025-02-07T11:49:30.967019+00:00;P2;32.67
4857;pms5003;3630;6.540;3.297;2025-02-07T11:49:30.967019+00:00;P1;37.33
4857;pms5003;3630;6.540;3.297;2025-02-07T11:49:30.967019+00:00;P0;22.00
4858;DHT22;3630;6.540;3.297;2025-02-07T11:49:44.268682+00:00;humidity;64.30
4858;DHT22;3630;6.540;3.297;2025-02-07T11:49:44.268682+00:00;temperature;36.20
4857;pms5003;3630;6.540;3.297;2025-02-07T11:50:42.847507+00:00;P2;32.00
4857;pms5003;3630;6.540;3.297;2025-02-07T11:50:42.847507+00:00;P1;36.00
4857;pms5003;3630;6.540;3.297;2025-02-07T11:50:42.847507+00:00;P0;20.20
4858;DHT22;3630;6.540;3.297;2025-02-07T11:50:56.029819+00:00;humidity;64.60
4858;DHT22;3630;6.540;3.297;2025-02-07T11:50:56.029819+00:00;temperature;36.30
4857;pms5003;3630;6.540;3.297;2025-02-07T11:51:49.182639+00:00;P2;28.00
4857;pms5003;3630;6.540;3.297;2025-02-07T11:51:49.182639+00:00;P1;32.00
4857;pms5003;3630;6.540;3.297;2025-02-07T11:51:49.182639+00:00;P0;18.00
4858;DHT22;3630;6.540;3.297;2025-02-07T11:52:04.599649+00:00;humidity;64.30
4858;DHT22;3630;6.540;3.297;2025-02-07T11:52:04.599649+00:00;temperature;36.50
4857;pms5003;3630;6.540;3.297;2025-02-07T11:52:59.939925+00:00;P2;31.00
4857;pms5003;3630;6.540;3.297;2025-02-07T11:52:59.939925+00:00;P1;33.00
4857;pms5003;3630;6.540;3.297;2025-02-07T11:52:59.939925+00:00;P0;18.00
4858;DHT22;3630;6.540;3.297;2025-02-07T11:53:13.127867+00:00;humidity;64.20
4858;DHT22;3630;6.540;3.297;2025-02-07T11:53:13.127867+00:00;temperature;36.60
4857;pms5003;3630;6.540;3.297;2025-02-07T11:54:04.689100+00:00;P2;32.00
4857;pms5003;3630;6.540;3.297;2025-02-07T11:54:04.689100+00:00;P1;34.50
4857;pms5003;3630;6.540;3.297;2025-02-07T11:54:04.689100+00:00;P0;20.00
4858;DHT22;3630;6.540;3.297;2025-02-07T11:54:17.933219+00:00;humidity;63.80
4858;DHT22;3630;6.540;3.297;2025-02-07T11:54:17.933219+00:00;temperature;36.80
4857;pms5003;3630;6.540;3.297;2025-02-07T11:55:08.927785+00:00;P2;30.00
4857;pms5003;3630;6.540;3.297;2025-02-07T11:55:08.927785+00:00;P1;31.00
4857;pms5003;3630;6.540;3.297;2025-02-07T11:55:08.927785+00:00;P0;20.00
4858;DHT22;3630;6.540;3.297;2025-02-07T11:55:22.130218+00:00;humidity;63.40
4858;DHT22;3630;6.540;3.297;2025-02-07T11:55:22.130218+00:00;temperature;36.90
4857;pms5003;3630;6.540;3.297;2025-02-07T11:56:17.649647+00:00;P2;27.20
4857;pms5003;3630;6.540;3.297;2025-02-07T11:56:17.649647+00:00;P1;30.00
4857;pms5003;3630;6.540;3.297;2025-02-07T11:56:17.649647+00:00;P0;19.40
4858;DHT22;3630;6.540;3.297;2025-02-07T11:56:30.888300+00:00;humidity;62.50
4858;DHT22;3630;6.540;3.297;2025-02-07T11:56:30.888300+00:00;temperature;37.20
4857;pms5003;3630;6.540;3.297;2025-02-07T11:57:21.893827+00:00;P2;29.75
4857;pms5003;3630;6.540;3.297;2025-02-07T11:57:21.893827+00:00;P1;33.50
4857;pms5003;3630;6.540;3.297;2025-02-07T11:57:21.893827+00:00;P0;18.00
4858;DHT22;3630;6.540;3.297;2025-02-07T11:57:37.489348+00:00;humidity;61.90
4858;DHT22;3630;6.540;3.297;2025-02-07T11:57:37.489348+00:00;temperature;37.30
4857;pms5003;3630;6.540;3.297;2025-02-07T12:06:15.587390+00:00;P2;31.40
4857;pms5003;3630;6.540;3.297;2025-02-07T12:06:15.587390+00:00;P1;36.00
4857;pms5003;3630;6.540;3.297;2025-02-07T12:06:15.587390+00:00;P0;20.20
4858;DHT22;3630;6.540;3.297;2025-02-07T12:06:28.843032+00:00;humidity;63.70
4858;DHT22;3630;6.540;3.297;2025-02-07T12:06:28.843032+00:00;temperature;36.80
4857;pms5003;3630;6.540;3.297;2025-02-07T12:07:22.100669+00:00;P2;37.00
4857;pms5003;3630;6.540;3.297;2025-02-07T12:07:22.100669+00:00;P1;46.00
4857;pms5003;3630;6.540;3.297;2025-02-07T12:07:22.100669+00:00;P0;22.00
4858;DHT22;3630;6.540;3.297;2025-02-07T12:07:42.036710+00:00;humidity;64.40
4858;DHT22;3630;6.540;3.297;2025-02-07T12:07:42.036710+00:00;temperature;36.40
4857;pms5003;3630;6.540;3.297;2025-02-07T12:08:33.100858+00:00;P2;25.80
4857;pms5003;3630;6.540;3.297;2025-02-07T12:08:33.100858+00:00;P1;31.20
4857;pms5003;3630;6.540;3.297;2025-02-07T12:08:33.100858+00:00;P0;18.00
4858;DHT22;3630;6.540;3.297;2025-02-07T12:08:50.800033+00:00;humidity;64.40
4858;DHT22;3630;6.540;3.297;2025-02-07T12:08:50.800033+00:00;temperature;36.50
4857;pms5003;3630;6.540;3.297;2025-02-07T12:09:46.164971+00:00;P2;30.00
4857;pms5003;3630;6.540;3.297;2025-02-07T12:09:46.164971+00:00;P1;33.50
4857;pms5003;3630;6.540;3.297;2025-02-07T12:09:46.164971+00:00;P0;19.75
4858;DHT22;3630;6.540;3.297;2025-02-07T12:09:59.438770+00:00;humidity;64.00
4858;DHT22;3630;6.540;3.297;2025-02-07T12:09:59.438770+00:00;temperature;36.70
4857;pms5003;3630;6.540;3.297;2025-02-07T12:10:50.388030+00:00;P2;31.67
4857;pms5003;3630;6.540;3.297;2025-02-07T12:10:50.388030+00:00;P1;37.00
4857;pms5003;3630;6.540;3.297;2025-02-07T12:10:50.388030+00:00;P0;21.33
4858;DHT22;3630;6.540;3.297;2025-02-07T12:11:03.645130+00:00;humidity;62.90
4858;DHT22;3630;6.540;3.297;2025-02-07T12:11:03.645130+00:00;temperature;37.00
4857;pms5003;3630;6.540;3.297;2025-02-07T12:11:54.607384+00:00;P2;15.67
4857;pms5003;3630;6.540;3.297;2025-02-07T12:11:54.607384+00:00;P1;17.67
4857;pms5003;3630;6.540;3.297;2025-02-07T12:11:54.607384+00:00;P0;12.67
4858;DHT22;3630;6.540;3.297;2025-02-07T12:12:07.889210+00:00;humidity;62.70
4858;DHT22;3630;6.540;3.297;2025-02-07T12:12:07.889210+00:00;temperature;37.30
4857;pms5003;3630;6.540;3.297;2025-02-07T12:12:58.847381+00:00;P2;30.00
4857;pms5003;3630;6.540;3.297;2025-02-07T12:12:58.847381+00:00;P1;34.50
4857;pms5003;3630;6.540;3.297;2025-02-07T12:12:58.847381+00:00;P0;19.25
4858;DHT22;3630;6.540;3.297;2025-02-07T12:13:12.164060+00:00;humidity;62.30
4858;DHT22;3630;6.540;3.297;2025-02-07T12:13:12.164060+00:00;temperature;37.60
4857;pms5003;3630;6.540;3.297;2025-02-07T12:14:03.086017+00:00;P2;27.67
4857;pms5003;3630;6.540;3.297;2025-02-07T12:14:03.086017+00:00;P1;31.33
4857;pms5003;3630;6.540;3.297;2025-02-07T12:14:03.086017+00:00;P0;16.67
4858;DHT22;3630;6.540;3.297;2025-02-07T12:14:16.305713+00:00;humidity;62.20
4858;DHT22;3630;6.540;3.297;2025-02-07T12:14:16.305713+00:00;temperature;37.70
4857;pms5003;3630;6.540;3.297;2025-02-07T12:15:13.889309+00:00;P2;10.00
4857;pms5003;3630;6.540;3.297;2025-02-07T12:15:13.889309+00:00;P1;14.00
4857;pms5003;3630;6.540;3.297;2025-02-07T12:15:13.889309+00:00;P0;7.00
4858;DHT22;3630;6.540;3.297;2025-02-07T12:15:27.174084+00:00;humidity;62.70
4858;DHT22;3630;6.540;3.297;2025-02-07T12:15:27.174084+00:00;temperature;37.80
4857;pms5003;3630;6.540;3.297;2025-02-07T12:16:18.108393+00:00;P2;14.00
4857;pms5003;3630;6.540;3.297;2025-02-07T12:16:18.108393+00:00;P1;17.00
4857;pms5003;3630;6.540;3.297;2025-02-07T12:16:18.108393+00:00;P0;11.00
4858;DHT22;3630;6.540;3.297;2025-02-07T12:16:33.647545+00:00;humidity;62.00
4858;DHT22;3630;6.540;3.297;2025-02-07T12:16:33.647545+00:00;temperature;38.00
4857;pms5003;3630;6.540;3.297;2025-02-07T12:17:26.925313+00:00;P2;31.00
4857;pms5003;3630;6.540;3.297;2025-02-07T12:17:26.925313+00:00;P1;34.25
4857;pms5003;3630;6.540;3.297;2025-02-07T12:17:26.925313+00:00;P0;20.00
4858;DHT22;3630;6.540;3.297;2025-02-07T12:17:42.528677+00:00;humidity;61.70
4858;DHT22;3630;6.540;3.297;2025-02-07T12:17:42.528677+00:00;temperature;38.00
4857;pms5003;3630;6.540;3.297;2025-02-07T12:18:33.611668+00:00;P2;33.60
4857;pms5003;3630;6.540;3.297;2025-02-07T12:18:33.611668+00:00;P1;38.60
4857;pms5003;3630;6.540;3.297;2025-02-07T12:18:33.611668+00:00;P0;20.80
4858;DHT22;3630;6.540;3.297;2025-02-07T12:18:49.070777+00:00;humidity;62.20
4858;DHT22;3630;6.540;3.297;2025-02-07T12:18:49.070777+00:00;temperature;37.90
4857;pms5003;3630;6.540;3.297;2025-02-07T12:19:40.066372+00:00;P2;30.00
4857;pms5003;3630;6.540;3.297;2025-02-07T12:19:40.066372+00:00;P1;32.00
4857;pms5003;3630;6.540;3.297;2025-02-07T12:19:40.066372+00:00;P0;20.00
4858;DHT22;3630;6.540;3.297;2025-02-07T12:19:54.663835+00:00;humidity;61.90
4858;DHT22;3630;6.540;3.297;2025-02-07T12:19:54.663835+00:00;temperature;38.10
4857;pms5003;3630;6.540;3.297;2025-02-07T12:20:46.206544+00:00;P2;28.67
4857;pms5003;3630;6.540;3.297;2025-02-07T12:20:46.206544+00:00;P1;31.00
4857;pms5003;3630;6.540;3.297;2025-02-07T12:20:46.206544+00:00;P0;20.33
4858;DHT22;3630;6.540;3.297;2025-02-07T12:20:59.571316+00:00;humidity;61.40
4858;DHT22;3630;6.540;3.297;2025-02-07T12:20:59.571316+00:00;temperature;38.20
4857;pms5003;3630;6.540;3.297;2025-02-07T12:21:50.646542+00:00;P2;33.00
4857;pms5003;3630;6.540;3.297;2025-02-07T12:21:50.646542+00:00;P1;44.00
4857;pms5003;3630;6.540;3.297;2025-02-07T12:21:50.646542+00:00;P0;21.00
4858;DHT22;3630;6.540;3.297;2025-02-07T12:22:03.812586+00:00;humidity;61.20
4858;DHT22;3630;6.540;3.297;2025-02-07T12:22:03.812586+00:00;temperature;38.10
4857;pms5003;3630;6.540;3.297;2025-02-07T12:23:01.319884+00:00;P2;29.20
4857;pms5003;3630;6.540;3.297;2025-02-07T12:23:01.319884+00:00;P1;32.40
4857;pms5003;3630;6.540;3.297;2025-02-07T12:23:01.319884+00:00;P0;19.20
4858;DHT22;3630;6.540;3.297;2025-02-07T12:23:14.579652+00:00;humidity;60.80
4858;DHT22;3630;6.540;3.297;2025-02-07T12:23:14.579652+00:00;temperature;38.10
4857;pms5003;3630;6.540;3.297;2025-02-07T12:24:10.090693+00:00;P2;18.60
4857;pms5003;3630;6.540;3.297;2025-02-07T12:24:10.090693+00:00;P1;19.60
4857;pms5003;3630;6.540;3.297;2025-02-07T12:24:10.090693+00:00;P0;14.00
4858;DHT22;3630;6.540;3.297;2025-02-07T12:24:25.628453+00:00;humidity;59.30
4858;DHT22;3630;6.540;3.297;2025-02-07T12:24:25.628453+00:00;temperature;38.40
4857;pms5003;3630;6.540;3.297;2025-02-07T12:25:17.970146+00:00;P2;20.00
4857;pms5003;3630;6.540;3.297;2025-02-07T12:25:17.970146+00:00;P1;24.20
4857;pms5003;3630;6.540;3.297;2025-02-07T12:25:17.970146+00:00;P0;9.60
4858;DHT22;3630;6.540;3.297;2025-02-07T12:25:35.684234+00:00;humidity;58.80
4858;DHT22;3630;6.540;3.297;2025-02-07T12:25:35.684234+00:00;temperature;38.60
4857;pms5003;3630;6.540;3.297;2025-02-07T12:26:28.791489+00:00;P2;26.33
4857;pms5003;3630;6.540;3.297;2025-02-07T12:26:28.791489+00:00;P1;29.67
4857;pms5003;3630;6.540;3.297;2025-02-07T12:26:28.791489+00:00;P0;17.00
4858;DHT22;3630;6.540;3.297;2025-02-07T12:26:42.045544+00:00;humidity;59.00
